"2024-07-23 at 14:50"
System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2024-07-23	15:1:14	3.93230e2	2.10716e1	1.85428e1	5.14835e1	1.01703e2	9.3062639e-2	1.2407118e-1	1.8617517e1	7.8262233e-1	
2024-07-23	15:1:14	3.93337e2	2.10614e1	1.85301e1	5.14802e1	1.01671e2	9.3051729e-2	1.2399774e-1	1.8628427e1	7.9632859e-1	
2024-07-23	15:1:15	3.93414e2	2.10678e1	1.85313e1	5.14769e1	1.01648e2	9.3043441e-2	1.2399768e-1	1.8614160e1	7.9246859e-1	
2024-07-23	15:1:15	3.94627e2	2.10962e1	1.85563e1	5.14802e1	1.01670e2	9.3271913e-2	1.2413185e-1	1.8630105e1	7.7256436e-1	
2024-07-23	15:1:16	3.94627e2	2.10962e1	1.85563e1	5.14802e1	1.01670e2	9.3271913e-2	1.2413185e-1	1.8630105e1	7.7256436e-1	
2024-07-23	15:1:16	3.93327e2	2.11182e1	1.85743e1	5.14835e1	1.01679e2	9.3057041e-2	1.2422603e-1	1.8626749e1	7.7917842e-1	
2024-07-23	15:1:17	3.92505e2	2.11095e1	1.85689e1	5.14769e1	1.01686e2	9.2924175e-2	1.2420201e-1	1.8626749e1	7.6637787e-1	
2024-07-23	15:1:17	3.93310e2	2.11194e1	1.85778e1	5.14802e1	1.01695e2	9.3070449e-2	1.2424981e-1	1.8623392e1	7.6915955e-1	
2024-07-23	15:1:18	3.93732e2	2.11075e1	1.85682e1	5.14802e1	1.01691e2	9.3138990e-2	1.2419927e-1	1.8633462e1	7.8639745e-1	
2024-07-23	15:1:18	3.93464e2	2.10878e1	1.85489e1	5.14802e1	1.01663e2	9.3066101e-2	1.2409174e-1	1.8622552e1	7.9384870e-1	
2024-07-23	15:1:19	3.93464e2	2.10878e1	1.85489e1	5.14802e1	1.01663e2	9.3066101e-2	1.2409174e-1	1.8622552e1	7.9384870e-1	
2024-07-23	15:1:19	3.94404e2	2.11294e1	1.85844e1	5.14835e1	1.01689e2	9.3251590e-2	1.2428140e-1	1.8625909e1	7.6413388e-1	
2024-07-23	15:1:20	3.94770e2	2.11480e1	1.86020e1	5.14769e1	1.01711e2	9.3337001e-2	1.2437999e-1	1.8617517e1	7.5820884e-1	
2024-07-23	15:1:20	3.93524e2	2.11236e1	1.85822e1	5.14769e1	1.01703e2	9.3115272e-2	1.2427556e-1	1.8625909e1	7.7593374e-1	
2024-07-23	15:1:21	3.92675e2	2.11110e1	1.85695e1	5.14835e1	1.01682e2	9.2948617e-2	1.2420243e-1	1.8630105e1	7.8782711e-1	
2024-07-23	15:1:21	3.93628e2	2.11226e1	1.85752e1	5.14835e1	1.01663e2	9.3094053e-2	1.2422633e-1	1.8614999e1	7.8635149e-1	
2024-07-23	15:1:22	3.93628e2	2.11226e1	1.85752e1	5.14835e1	1.01663e2	9.3094053e-2	1.2422633e-1	1.8614999e1	7.8635149e-1	
2024-07-23	15:1:22	3.90883e2	2.11492e1	1.86006e1	5.14802e1	1.01696e2	9.2655420e-2	1.2436747e-1	1.8622552e1	7.6080417e-1	
2024-07-23	15:1:23	3.91937e2	2.11450e1	1.85989e1	5.14769e1	1.01706e2	9.2846155e-2	1.2436240e-1	1.8613321e1	7.5548882e-1	
2024-07-23	15:1:23	3.92352e2	2.11106e1	1.85731e1	5.14736e1	1.01707e2	9.2918930e-2	1.2423086e-1	1.8615839e1	7.6584815e-1	
2024-07-23	15:1:24	3.92296e2	2.11256e1	1.85834e1	5.14769e1	1.01701e2	9.2902841e-2	1.2428158e-1	1.8625070e1	7.6211252e-1	
2024-07-23	15:1:24	3.92399e2	2.11493e1	1.86013e1	5.14769e1	1.01701e2	9.2920837e-2	1.2437367e-1	1.8614160e1	7.5597691e-1	
2024-07-23	15:1:25	3.92399e2	2.11493e1	1.86013e1	5.14769e1	1.01701e2	9.2920837e-2	1.2437367e-1	1.8614160e1	7.5597691e-1	
2024-07-23	15:1:25	3.92743e2	2.11427e1	1.85982e1	5.14802e1	1.01713e2	9.2990455e-2	1.2436038e-1	1.8617517e1	7.6922125e-1	
2024-07-23	15:1:26	3.92554e2	2.11484e1	1.85997e1	5.14802e1	1.01695e2	9.2941341e-2	1.2436288e-1	1.8629266e1	7.8836774e-1	
2024-07-23	15:1:26	3.91937e2	2.11516e1	1.85970e1	5.14802e1	1.01662e2	9.2803955e-2	1.2433886e-1	1.8626749e1	7.9068832e-1	
2024-07-23	15:1:27	3.91922e2	2.11678e1	1.86111e1	5.14769e1	1.01674e2	9.2813606e-2	1.2441587e-1	1.8627588e1	7.7368159e-1	
2024-07-23	15:1:27	3.91277e2	2.11802e1	1.86239e1	5.14802e1	1.01696e2	9.2722892e-2	1.2448751e-1	1.8621713e1	7.6826138e-1	
2024-07-23	15:1:28	3.91277e2	2.11802e1	1.86239e1	5.14802e1	1.01696e2	9.2722892e-2	1.2448751e-1	1.8621713e1	7.6826138e-1	
2024-07-23	15:1:28	3.91260e2	2.11396e1	1.85919e1	5.14802e1	1.01688e2	9.2711744e-2	1.2432032e-1	1.8626749e1	7.8780579e-1	
2024-07-23	15:1:29	3.92501e2	2.11562e1	1.86019e1	5.14802e1	1.01671e2	9.2909517e-2	1.2436681e-1	1.8633462e1	7.8014512e-1	
2024-07-23	15:1:29	3.91908e2	2.12119e1	1.86467e1	5.14802e1	1.01689e2	9.2825231e-2	1.2460291e-1	1.8630105e1	7.6773910e-1	
2024-07-23	15:1:30	3.91924e2	2.12376e1	1.86673e1	5.14802e1	1.01697e2	9.2835607e-2	1.2471121e-1	1.8629266e1	7.7514162e-1	
2024-07-23	15:1:30	3.92704e2	2.11782e1	1.86198e1	5.14835e1	1.01680e2	9.2952013e-2	1.2446075e-1	1.8617517e1	7.8920121e-1	
2024-07-23	15:1:31	3.92704e2	2.11782e1	1.86198e1	5.14835e1	1.01680e2	9.2952013e-2	1.2446075e-1	1.8617517e1	7.8920121e-1	
2024-07-23	15:1:31	3.93299e2	2.11070e1	1.85674e1	5.14869e1	1.01689e2	9.3061151e-2	1.2419289e-1	1.8627588e1	7.6827430e-1	
2024-07-23	15:1:32	3.94953e2	2.11361e1	1.85917e1	5.14802e1	1.01703e2	9.3359947e-2	1.2432402e-1	1.8626749e1	7.6421093e-1	
2024-07-23	15:1:32	3.94703e2	2.11269e1	1.85837e1	5.14769e1	1.01696e2	9.3311014e-2	1.2428134e-1	1.8629266e1	7.7845544e-1	
2024-07-23	15:1:33	3.93395e2	2.11022e1	1.85618e1	5.14802e1	1.01676e2	9.3066987e-2	1.2416231e-1	1.8629266e1	7.8749837e-1	
2024-07-23	15:1:33	3.93347e2	2.10908e1	1.85526e1	5.14835e1	1.01672e2	9.3054180e-2	1.2411260e-1	1.8614160e1	7.8421111e-1	
2024-07-23	15:1:34	3.93347e2	2.10908e1	1.85526e1	5.14835e1	1.01672e2	9.3054180e-2	1.2411260e-1	1.8614160e1	7.8421111e-1	
2024-07-23	15:1:34	3.95191e2	2.11173e1	1.85751e1	5.14869e1	1.01688e2	9.3384323e-2	1.2423205e-1	1.8629266e1	7.6370296e-1	
2024-07-23	15:1:35	3.93877e2	2.11385e1	1.85948e1	5.14802e1	1.01712e2	9.3183517e-2	1.2434214e-1	1.8622552e1	7.5643639e-1	
2024-07-23	15:1:35	3.92637e2	2.11326e1	1.85898e1	5.14802e1	1.01708e2	9.2967453e-2	1.2431550e-1	1.8601572e1	7.6772518e-1	
2024-07-23	15:1:36	3.91979e2	2.11102e1	1.85720e1	5.14736e1	1.01703e2	9.2850570e-2	1.2422418e-1	1.8609125e1	7.7584795e-1	
2024-07-23	15:1:36	3.91928e2	2.11156e1	1.85752e1	5.14769e1	1.01697e2	9.2835664e-2	1.2423801e-1	1.8599054e1	7.7279090e-1	
2024-07-23	15:1:37	3.91928e2	2.11156e1	1.85752e1	5.14769e1	1.01697e2	9.2835664e-2	1.2423801e-1	1.8599054e1	7.7279090e-1	
2024-07-23	15:1:37	3.92246e2	2.11510e1	1.86029e1	5.14835e1	1.01703e2	9.2894792e-2	1.2438046e-1	1.8616678e1	7.5921964e-1	
2024-07-23	15:1:38	3.92591e2	2.11465e1	1.86012e1	5.14802e1	1.01714e2	9.2965126e-2	1.2437593e-1	1.8618356e1	7.5528388e-1	
2024-07-23	15:1:38	3.92095e2	2.11507e1	1.86059e1	5.14802e1	1.01723e2	9.2889013e-2	1.2440270e-1	1.8617517e1	7.3398799e-1	
2024-07-23	15:1:39	3.92876e2	2.11550e1	1.86081e1	5.14802e1	1.01717e2	9.3016986e-2	1.2441223e-1	1.8629266e1	7.5886063e-1	
2024-07-23	15:1:39	3.93146e2	2.11647e1	1.86163e1	5.14835e1	1.01723e2	9.3068180e-2	1.2445533e-1	1.8599054e1	7.4490528e-1	
2024-07-23	15:1:40	3.93146e2	2.11647e1	1.86163e1	5.14835e1	1.01723e2	9.3068180e-2	1.2445533e-1	1.8599054e1	7.4490528e-1	
2024-07-23	15:1:40	3.89053e2	2.11813e1	1.86322e1	5.14835e1	1.01744e2	9.2384157e-2	1.2454336e-1	1.8604928e1	7.4039549e-1	
2024-07-23	15:1:41	3.89972e2	2.11902e1	1.86345e1	5.14835e1	1.01716e2	9.2516536e-2	1.2454724e-1	1.8628427e1	7.4907093e-1	
2024-07-23	15:1:41	3.91501e2	2.11796e1	1.86251e1	5.14835e1	1.01707e2	9.2770938e-2	1.2449592e-1	1.8623392e1	7.6236743e-1	
2024-07-23	15:1:42	3.91123e2	2.11823e1	1.86293e1	5.14802e1	1.01721e2	9.2719850e-2	1.2452274e-1	1.8621713e1	7.5669517e-1	
2024-07-23	15:1:42	3.90726e2	2.11830e1	1.86273e1	5.14769e1	1.01705e2	9.2636947e-2	1.2450832e-1	1.8614999e1	7.6411914e-1	
2024-07-23	15:1:43	3.90726e2	2.11830e1	1.86273e1	5.14769e1	1.01705e2	9.2636947e-2	1.2450832e-1	1.8614999e1	7.6411914e-1	
2024-07-23	15:1:43	3.91763e2	2.11963e1	1.86364e1	5.14869e1	1.01699e2	9.2807826e-2	1.2455117e-1	1.8606607e1	7.8003959e-1	
2024-07-23	15:1:44	3.90425e2	2.11985e1	1.86359e1	5.14869e1	1.01685e2	9.2564821e-2	1.2454450e-1	1.8625909e1	7.9735941e-1	
2024-07-23	15:1:44	3.91258e2	2.12107e1	1.86410e1	5.14802e1	1.01658e2	9.2684507e-2	1.2456429e-1	1.8619195e1	7.9234266e-1	
2024-07-23	15:1:45	3.92520e2	2.12240e1	1.86533e1	5.14769e1	1.01673e2	9.2916193e-2	1.2463301e-1	1.8628427e1	7.7464437e-1	
2024-07-23	15:1:45	3.93323e2	2.12530e1	1.86793e1	5.14802e1	1.01700e2	9.3078975e-2	1.2477451e-1	1.8632623e1	7.6768312e-1	
2024-07-23	15:1:46	3.93323e2	2.12530e1	1.86793e1	5.14802e1	1.01700e2	9.3078975e-2	1.2477451e-1	1.8632623e1	7.6768312e-1	
2024-07-23	15:1:46	3.93198e2	2.12238e1	1.86532e1	5.14802e1	1.01673e2	9.3031587e-2	1.2463146e-1	1.8614999e1	7.8962082e-1	
2024-07-23	15:1:47	3.92976e2	2.12437e1	1.86699e1	5.14802e1	1.01684e2	9.3004589e-2	1.2472140e-1	1.8623392e1	7.6623783e-1	
2024-07-23	15:1:47	3.93273e2	2.12629e1	1.86881e1	5.14802e1	1.01708e2	9.3077955e-2	1.2482178e-1	1.8608285e1	7.5902481e-1	
2024-07-23	15:1:48	3.94332e2	2.12425e1	1.86713e1	5.14769e1	1.01699e2	9.3251409e-2	1.2473356e-1	1.8611642e1	7.8096218e-1	
2024-07-23	15:1:48	3.93190e2	2.12135e1	1.86467e1	5.14802e1	1.01681e2	9.3038196e-2	1.2460064e-1	1.8625070e1	7.9254603e-1	
2024-07-23	15:1:49	3.93190e2	2.12135e1	1.86467e1	5.14802e1	1.01681e2	9.3038196e-2	1.2460064e-1	1.8625070e1	7.9254603e-1	
2024-07-23	15:1:49	3.93882e2	2.12460e1	1.86701e1	5.14835e1	1.01675e2	9.3150253e-2	1.2471878e-1	1.8625909e1	7.7347702e-1	
2024-07-23	15:1:50	3.93353e2	2.12569e1	1.86832e1	5.14802e1	1.01706e2	9.3089580e-2	1.2479609e-1	1.8623392e1	7.6109018e-1	
2024-07-23	15:1:50	3.93423e2	2.12692e1	1.86928e1	5.14769e1	1.01709e2	9.3105077e-2	1.2484735e-1	1.8594018e1	7.5739974e-1	
2024-07-23	15:1:51	3.93393e2	2.12513e1	1.86789e1	5.14835e1	1.01705e2	9.3095121e-2	1.2477272e-1	1.8600732e1	7.7199878e-1	
2024-07-23	15:1:51	3.93509e2	2.12324e1	1.86633e1	5.14869e1	1.01697e2	9.3106088e-2	1.2468916e-1	1.8614160e1	7.8105597e-1	
2024-07-23	15:1:52	3.93509e2	2.12324e1	1.86633e1	5.14869e1	1.01697e2	9.3106088e-2	1.2468916e-1	1.8614160e1	7.8105597e-1	
2024-07-23	15:1:52	3.91720e2	2.12469e1	1.86725e1	5.14802e1	1.01686e2	9.2790489e-2	1.2473523e-1	1.8621713e1	7.8978099e-1	
2024-07-23	15:1:53	3.92657e2	2.12692e1	1.86865e1	5.14802e1	1.01668e2	9.2934494e-2	1.2480175e-1	1.8626749e1	7.7796497e-1	
2024-07-23	15:1:53	3.93703e2	2.12681e1	1.86892e1	5.14802e1	1.01690e2	9.3135242e-2	1.2482255e-1	1.8628427e1	7.6823883e-1	
2024-07-23	15:1:54	3.93941e2	2.12670e1	1.86882e1	5.14835e1	1.01690e2	9.3174457e-2	1.2481641e-1	1.8622552e1	7.7922163e-1	
2024-07-23	15:1:54	3.94230e2	2.12617e1	1.86819e1	5.14835e1	1.01675e2	9.3209857e-2	1.2477946e-1	1.8617517e1	7.8792662e-1	
2024-07-23	15:1:55	3.94230e2	2.12617e1	1.86819e1	5.14835e1	1.01675e2	9.3209857e-2	1.2477946e-1	1.8617517e1	7.8792662e-1	
2024-07-23	15:1:55	3.92912e2	2.12620e1	1.86842e1	5.14802e1	1.01688e2	9.2997074e-2	1.2479615e-1	1.8625070e1	7.6602201e-1	
2024-07-23	15:1:56	3.93536e2	2.12897e1	1.87083e1	5.14769e1	1.01709e2	9.3124685e-2	1.2492716e-1	1.8620035e1	7.6172060e-1	
2024-07-23	15:1:56	3.94310e2	2.12727e1	1.86934e1	5.14802e1	1.01695e2	9.3243541e-2	1.2484550e-1	1.8623392e1	7.7643470e-1	
2024-07-23	15:1:57	3.93563e2	2.12538e1	1.86769e1	5.14835e1	1.01681e2	9.3101205e-2	1.2475544e-1	1.8627588e1	7.8348503e-1	
2024-07-23	15:1:57	3.93453e2	2.12549e1	1.86769e1	5.14869e1	1.01676e2	9.3076648e-2	1.2475299e-1	1.8620035e1	7.8031368e-1	
2024-07-23	15:1:58	3.93453e2	2.12549e1	1.86769e1	5.14869e1	1.01676e2	9.3076648e-2	1.2475299e-1	1.8620035e1	7.8031368e-1	
2024-07-23	15:1:58	3.91535e2	2.12626e1	1.86842e1	5.14802e1	1.01685e2	9.2758178e-2	1.2479543e-1	1.8628427e1	7.6611924e-1	
2024-07-23	15:1:59	3.92208e2	2.12712e1	1.86939e1	5.14802e1	1.01706e2	9.2892885e-2	1.2485104e-1	1.8609125e1	7.5805473e-1	
2024-07-23	15:1:59	3.89987e2	2.12660e1	1.86902e1	5.14835e1	1.01707e2	9.2511596e-2	1.2483161e-1	1.8603250e1	7.7848548e-1	
2024-07-23	15:2:00	3.91399e2	2.12638e1	1.86859e1	5.14769e1	1.01690e2	9.2740173e-2	1.2480646e-1	1.8623392e1	7.9676837e-1	
2024-07-23	15:2:00	3.94237e2	2.12704e1	1.86860e1	5.14769e1	1.01659e2	9.3197641e-2	1.2479746e-1	1.8609125e1	7.9361276e-1	
2024-07-23	15:2:01	3.94237e2	2.12704e1	1.86860e1	5.14769e1	1.01659e2	9.3197641e-2	1.2479746e-1	1.8609125e1	7.9361276e-1	
2024-07-23	15:2:01	3.93183e2	2.12866e1	1.87038e1	5.14769e1	1.01695e2	9.3051319e-2	1.2490022e-1	1.8620874e1	7.6031403e-1	
2024-07-23	15:2:02	3.93225e2	2.12982e1	1.87146e1	5.14802e1	1.01708e2	9.3070030e-2	1.2495851e-1	1.8611642e1	7.5066776e-1	
2024-07-23	15:2:02	3.93391e2	2.12800e1	1.87007e1	5.14769e1	1.01707e2	9.3097982e-2	1.2488740e-1	1.8614999e1	7.5191116e-1	
2024-07-23	15:2:03	3.94018e2	2.12642e1	1.86903e1	5.14802e1	1.01716e2	9.3213376e-2	1.2483566e-1	1.8630105e1	7.5729866e-1	
2024-07-23	15:2:03	3.92713e2	2.12824e1	1.87048e1	5.14835e1	1.01721e2	9.2993974e-2	1.2491124e-1	1.8621713e1	7.3872270e-1	
2024-07-23	15:2:04	3.92713e2	2.12824e1	1.87048e1	5.14835e1	1.01721e2	9.2993974e-2	1.2491124e-1	1.8621713e1	7.3872270e-1	
2024-07-23	15:2:04	3.92739e2	2.12907e1	1.87129e1	5.14736e1	1.01733e2	9.3011674e-2	1.2495899e-1	1.8621713e1	7.2445173e-1	
2024-07-23	15:2:05	3.92949e2	2.12819e1	1.87035e1	5.14736e1	1.01716e2	9.3031406e-2	1.2490564e-1	1.8630105e1	7.5603942e-1	
2024-07-23	15:2:05	3.93153e2	2.12576e1	1.86872e1	5.14736e1	1.01728e2	9.3077955e-2	1.2482523e-1	1.8617517e1	7.3686413e-1	
2024-07-23	15:2:06	3.92181e2	2.12623e1	1.86887e1	5.14802e1	1.01715e2	9.2896995e-2	1.2482702e-1	1.8627588e1	7.4870448e-1	
2024-07-23	15:2:06	3.92153e2	2.12635e1	1.86936e1	5.14835e1	1.01741e2	9.2916069e-2	1.2485933e-1	1.8610803e1	7.3585548e-1	
2024-07-23	15:2:07	3.92153e2	2.12635e1	1.86936e1	5.14835e1	1.01741e2	9.2916069e-2	1.2485933e-1	1.8610803e1	7.3585548e-1	
2024-07-23	15:2:07	3.91094e2	2.12805e1	1.87067e1	5.14702e1	1.01743e2	9.2738866e-2	1.2493103e-1	1.8618356e1	7.2016625e-1	
2024-07-23	15:2:08	3.92140e2	2.12842e1	1.87080e1	5.14702e1	1.01733e2	9.2909450e-2	1.2493461e-1	1.8618356e1	7.5144548e-1	
2024-07-23	15:2:08	3.90251e2	2.12804e1	1.87034e1	5.14736e1	1.01722e2	9.2573642e-2	1.2490701e-1	1.8618356e1	7.2191467e-1	
2024-07-23	15:2:09	3.89620e2	2.12767e1	1.87061e1	5.14802e1	1.01757e2	9.2496337e-2	1.2492954e-1	1.8621713e1	7.2676439e-1	
2024-07-23	15:2:09	3.91871e2	2.12868e1	1.87066e1	5.14802e1	1.01712e2	9.2841205e-2	1.2491863e-1	1.8625909e1	7.4637212e-1	
2024-07-23	15:2:10	3.91871e2	2.12868e1	1.87066e1	5.14802e1	1.01712e2	9.2841205e-2	1.2491863e-1	1.8625909e1	7.4637212e-1	
2024-07-23	15:2:10	3.92853e2	2.12898e1	1.87126e1	5.14769e1	1.01735e2	9.3033018e-2	1.2495744e-1	1.8611642e1	7.4870214e-1	
2024-07-23	15:2:11	3.93243e2	2.12860e1	1.87083e1	5.14736e1	1.01726e2	9.3091726e-2	1.2493330e-1	1.8613321e1	7.2157788e-1	
2024-07-23	15:2:11	3.91925e2	2.13067e1	1.87286e1	5.14736e1	1.01756e2	9.2894134e-2	1.2504684e-1	1.8615839e1	7.3749942e-1	
2024-07-23	15:2:12	3.92304e2	2.13156e1	1.87283e1	5.14769e1	1.01713e2	9.2917327e-2	1.2503170e-1	1.8625070e1	7.4602766e-1	
2024-07-23	15:2:12	3.92334e2	2.12876e1	1.87070e1	5.14802e1	1.01711e2	9.2919826e-2	1.2492048e-1	1.8622552e1	7.6134819e-1	
2024-07-23	15:2:13	3.92334e2	2.12876e1	1.87070e1	5.14802e1	1.01711e2	9.2919826e-2	1.2492048e-1	1.8622552e1	7.6134819e-1	
2024-07-23	15:2:13	3.91670e2	2.13123e1	1.87249e1	5.14769e1	1.01707e2	9.2802639e-2	1.2501245e-1	1.8607446e1	7.6121850e-1	
2024-07-23	15:2:14	3.92240e2	2.12993e1	1.87136e1	5.14802e1	1.01696e2	9.2890319e-2	1.2495011e-1	1.8620035e1	7.5802974e-1	
2024-07-23	15:2:14	3.93222e2	2.12985e1	1.87133e1	5.14802e1	1.01699e2	9.3060913e-2	1.2494957e-1	1.8619195e1	7.6983709e-1	
2024-07-23	15:2:15	3.92611e2	2.13095e1	1.87234e1	5.14802e1	1.01710e2	9.2967395e-2	1.2500506e-1	1.8616678e1	7.5445880e-1	
2024-07-23	15:2:15	3.92410e2	2.13302e1	1.87389e1	5.14835e1	1.01710e2	9.2931985e-2	1.2508386e-1	1.8620035e1	7.3916864e-1	
2024-07-23	15:2:16	3.92410e2	2.13302e1	1.87389e1	5.14835e1	1.01710e2	9.2931985e-2	1.2508386e-1	1.8620035e1	7.3916864e-1	
2024-07-23	15:2:16	3.92936e2	2.13162e1	1.87317e1	5.14769e1	1.01732e2	9.3043746e-2	1.2505507e-1	1.8618356e1	7.3121933e-1	
2024-07-23	15:2:17	3.91259e2	2.13066e1	1.87215e1	5.14802e1	1.01712e2	9.2736358e-2	1.2499576e-1	1.8628427e1	7.4946951e-1	
2024-07-23	15:2:17	3.88653e2	2.12926e1	1.87157e1	5.14802e1	1.01742e2	9.2315673e-2	1.2497460e-1	1.8625070e1	7.2672643e-1	
2024-07-23	15:2:18	3.89429e2	2.13152e1	1.87286e1	5.14835e1	1.01716e2	9.2424507e-2	1.2503260e-1	1.8625909e1	7.5492315e-1	
2024-07-23	15:2:18	3.92569e2	2.12904e1	1.87130e1	5.14802e1	1.01735e2	9.2983608e-2	1.2495863e-1	1.8624231e1	7.2842545e-1	
2024-07-23	15:2:19	3.92569e2	2.12904e1	1.87130e1	5.14802e1	1.01735e2	9.2983608e-2	1.2495863e-1	1.8624231e1	7.2842545e-1	
2024-07-23	15:2:19	3.93478e2	2.13120e1	1.87277e1	5.14802e1	1.01726e2	9.3130531e-2	1.2503170e-1	1.8618356e1	7.3322339e-1	
2024-07-23	15:2:20	3.93378e2	2.13000e1	1.87166e1	5.14769e1	1.01712e2	9.3101205e-2	1.2497115e-1	1.8623392e1	7.5066595e-1	
2024-07-23	15:2:20	3.91645e2	2.12979e1	1.87193e1	5.14769e1	1.01740e2	9.2829408e-2	1.2499302e-1	1.8623392e1	7.2868499e-1	
2024-07-23	15:2:21	3.91849e2	2.13069e1	1.87226e1	5.14835e1	1.01718e2	9.2842578e-2	1.2500232e-1	1.8627588e1	7.5187053e-1	
2024-07-23	15:2:21	3.92060e2	2.13085e1	1.87269e1	5.14802e1	1.01737e2	9.2897710e-2	1.2503081e-1	1.8622552e1	7.2656116e-1	
2024-07-23	15:2:22	3.92060e2	2.13085e1	1.87269e1	5.14802e1	1.01737e2	9.2897710e-2	1.2503081e-1	1.8622552e1	7.2656116e-1	
2024-07-23	15:2:22	3.91581e2	2.13030e1	1.87213e1	5.14869e1	1.01728e2	9.2805204e-2	1.2499749e-1	1.8622552e1	7.3265652e-1	
2024-07-23	15:2:23	3.92917e2	2.13174e1	1.87294e1	5.14835e1	1.01711e2	9.3019485e-2	1.2503516e-1	1.8626749e1	7.5047945e-1	
2024-07-23	15:2:23	3.91812e2	2.13217e1	1.87369e1	5.14769e1	1.01738e2	9.2857122e-2	1.2508404e-1	1.8613321e1	7.3117995e-1	
2024-07-23	15:2:24	3.92157e2	2.13188e1	1.87316e1	5.14802e1	1.01718e2	9.2896642e-2	1.2504965e-1	1.8630105e1	7.5133852e-1	
2024-07-23	15:2:24	3.92685e2	2.13278e1	1.87417e1	5.14802e1	1.01740e2	9.3007621e-2	1.2510824e-1	1.8614999e1	7.2565164e-1	
2024-07-23	15:2:25	3.92685e2	2.13278e1	1.87417e1	5.14802e1	1.01740e2	9.3007621e-2	1.2510824e-1	1.8614999e1	7.2565164e-1	
2024-07-23	15:2:25	3.92055e2	2.13190e1	1.87330e1	5.14802e1	1.01726e2	9.2886867e-2	1.2505936e-1	1.8619195e1	7.3542571e-1	
2024-07-23	15:2:26	3.90747e2	2.13204e1	1.87321e1	5.14802e1	1.01714e2	9.2649993e-2	1.2505060e-1	1.8625909e1	7.4977455e-1	
2024-07-23	15:2:26	3.89802e2	2.13193e1	1.87356e1	5.14802e1	1.01741e2	9.2513027e-2	1.2507712e-1	1.8622552e1	7.2980446e-1	
2024-07-23	15:2:27	3.91103e2	2.13306e1	1.87400e1	5.14802e1	1.01715e2	9.2712936e-2	1.2509208e-1	1.8619195e1	7.5416188e-1	
2024-07-23	15:2:27	3.90748e2	2.13308e1	1.87430e1	5.14802e1	1.01733e2	9.2669067e-2	1.2511324e-1	1.8620874e1	7.2522983e-1	
2024-07-23	15:2:28	3.90748e2	2.13308e1	1.87430e1	5.14802e1	1.01733e2	9.2669067e-2	1.2511324e-1	1.8620874e1	7.2522983e-1	
2024-07-23	15:2:28	3.91014e2	2.13123e1	1.87275e1	5.14802e1	1.01723e2	9.2704410e-2	1.2502974e-1	1.8620874e1	7.3578495e-1	
2024-07-23	15:2:29	3.83384e2	2.13250e1	1.87352e1	5.14869e1	1.01712e2	9.1374158e-2	1.2506455e-1	1.8628427e1	7.5230636e-1	
2024-07-23	15:2:29	3.84175e2	2.13298e1	1.87430e1	5.14835e1	1.01738e2	9.1537179e-2	1.2511366e-1	1.8623392e1	7.2900891e-1	
2024-07-23	15:2:30	3.91465e2	2.13459e1	1.87512e1	5.14835e1	1.01714e2	9.2773256e-2	1.2514877e-1	1.8626749e1	7.5413804e-1	
2024-07-23	15:2:30	3.90582e2	2.13335e1	1.87450e1	5.14802e1	1.01733e2	9.2640104e-2	1.2512320e-1	1.8620874e1	7.3018240e-1	
2024-07-23	15:2:31	3.90582e2	2.13335e1	1.87450e1	5.14802e1	1.01733e2	9.2640104e-2	1.2512320e-1	1.8620874e1	7.3018240e-1	
2024-07-23	15:2:31	3.93121e2	2.13270e1	1.87392e1	5.14835e1	1.01727e2	9.3070392e-2	1.2509095e-1	1.8620874e1	7.2991361e-1	
2024-07-23	15:2:32	3.92101e2	2.13255e1	1.87362e1	5.14835e1	1.01715e2	9.2883644e-2	1.2507170e-1	1.8629266e1	7.5367660e-1	
2024-07-23	15:2:32	3.91606e2	2.13189e1	1.87340e1	5.14802e1	1.01733e2	9.2815761e-2	1.2506633e-1	1.8619195e1	7.3133611e-1	
2024-07-23	15:2:33	3.91450e2	2.13352e1	1.87425e1	5.14769e1	1.01709e2	9.2767601e-2	1.2510436e-1	1.8625909e1	7.4990849e-1	
2024-07-23	15:2:33	3.93010e2	2.13257e1	1.87396e1	5.14769e1	1.01736e2	9.3060550e-2	1.2509691e-1	1.8619195e1	7.2578721e-1	
2024-07-23	15:2:34	3.93010e2	2.13257e1	1.87396e1	5.14769e1	1.01736e2	9.3060550e-2	1.2509691e-1	1.8619195e1	7.2578721e-1	
2024-07-23	15:2:34	3.92533e2	2.13272e1	1.87384e1	5.14802e1	1.01721e2	9.2964229e-2	1.2508565e-1	1.8617517e1	7.3240752e-1	
2024-07-23	15:2:35	3.92151e2	2.13400e1	1.87464e1	5.14802e1	1.01711e2	9.2889194e-2	1.2512391e-1	1.8627588e1	7.5103969e-1	
2024-07-23	15:2:35	3.92837e2	2.13360e1	1.87476e1	5.14769e1	1.01737e2	9.3032722e-2	1.2513875e-1	1.8623392e1	7.2986259e-1	
