"2024-07-19 at 12:54"
System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2024-07-19	13:8:07	3.90118e2	2.14072e1	1.88240e1	5.14835e1	1.01885e2	9.2703046e-2	1.2557595e-1	1.8992660e1	7.7134981e-1	
2024-07-19	13:8:08	3.89548e2	2.13979e1	1.88141e1	5.14835e1	1.01866e2	9.2586994e-2	1.2551921e-1	1.8990142e1	7.7106184e-1	
2024-07-19	13:8:08	3.90038e2	2.14061e1	1.88230e1	5.14802e1	1.01884e2	9.2688856e-2	1.2557137e-1	1.8985946e1	7.6919860e-1	
2024-07-19	13:8:09	3.90038e2	2.14061e1	1.88230e1	5.14802e1	1.01884e2	9.2688856e-2	1.2557137e-1	1.8985946e1	7.6919860e-1	
2024-07-19	13:8:09	3.90532e2	2.14078e1	1.88222e1	5.14835e1	1.01870e2	9.2760801e-2	1.2556231e-1	1.8985946e1	7.7216501e-1	
2024-07-19	13:8:10	3.90132e2	2.14128e1	1.88279e1	5.14802e1	1.01884e2	9.2705135e-2	1.2559711e-1	1.8987625e1	7.5870666e-1	
2024-07-19	13:8:10	3.87873e2	2.14308e1	1.88430e1	5.14769e1	1.01893e2	9.2324914e-2	1.2567865e-1	1.8995178e1	7.6526603e-1	
2024-07-19	13:8:11	3.88116e2	2.14256e1	1.88360e1	5.14802e1	1.01873e2	9.2347507e-2	1.2563556e-1	1.8990142e1	7.7251205e-1	
2024-07-19	13:8:11	3.90577e2	2.14242e1	1.88351e1	5.14802e1	1.01874e2	9.2773551e-2	1.2563127e-1	1.8987625e1	7.6914620e-1	
2024-07-19	13:8:12	3.90577e2	2.14242e1	1.88351e1	5.14802e1	1.01874e2	9.2773551e-2	1.2563127e-1	1.8987625e1	7.6914620e-1	
2024-07-19	13:8:12	3.90918e2	2.14342e1	1.88416e1	5.14902e1	1.01869e2	9.2824878e-2	1.2566107e-1	1.8989303e1	7.7093653e-1	
2024-07-19	13:8:13	3.90095e2	2.14324e1	1.88427e1	5.14902e1	1.01885e2	9.2697858e-2	1.2567156e-1	1.8994338e1	7.5845484e-1	
2024-07-19	13:8:13	3.89667e2	2.14160e1	1.88317e1	5.14769e1	1.01892e2	9.2633905e-2	1.2562006e-1	1.8994338e1	7.6609392e-1	
2024-07-19	13:8:14	3.90562e2	2.14095e1	1.88244e1	5.14802e1	1.01876e2	9.2772369e-2	1.2557649e-1	1.8995178e1	7.6934108e-1	
2024-07-19	13:8:14	3.91514e2	2.14367e1	1.88454e1	5.14802e1	1.01881e2	9.2940750e-2	1.2568652e-1	1.8987625e1	7.6804323e-1	
2024-07-19	13:8:15	3.91514e2	2.14367e1	1.88454e1	5.14802e1	1.01881e2	9.2940750e-2	1.2568652e-1	1.8987625e1	7.6804323e-1	
2024-07-19	13:8:15	3.89788e2	2.14287e1	1.88371e1	5.14802e1	1.01866e2	9.2629251e-2	1.2563902e-1	1.8986785e1	7.7156524e-1	
2024-07-19	13:8:16	3.87830e2	2.14249e1	1.88373e1	5.14769e1	1.01885e2	9.2310009e-2	1.2564706e-1	1.8981750e1	7.5763421e-1	
2024-07-19	13:8:16	3.91269e2	2.14276e1	1.88417e1	5.14835e1	1.01900e2	9.2916374e-2	1.2567239e-1	1.8993499e1	7.5705232e-1	
2024-07-19	13:8:17	3.89961e2	2.14167e1	1.88319e1	5.14802e1	1.01890e2	9.2681827e-2	1.2561953e-1	1.8991821e1	7.7486677e-1	
2024-07-19	13:8:17	3.89665e2	2.14147e1	1.88260e1	5.14802e1	1.01862e2	9.2604637e-2	1.2558090e-1	1.8985946e1	7.7511510e-1	
2024-07-19	13:8:18	3.89665e2	2.14147e1	1.88260e1	5.14802e1	1.01862e2	9.2604637e-2	1.2558090e-1	1.8985946e1	7.7511510e-1	
2024-07-19	13:8:18	3.90157e2	2.14232e1	1.88334e1	5.14802e1	1.01868e2	9.2695121e-2	1.2562066e-1	1.8984268e1	7.6671867e-1	
2024-07-19	13:8:19	3.90422e2	2.14470e1	1.88560e1	5.14802e1	1.01899e2	9.2770338e-2	1.2574720e-1	1.8992660e1	7.4723997e-1	
2024-07-19	13:8:19	3.91536e2	2.14371e1	1.88479e1	5.14769e1	1.01895e2	9.2958688e-2	1.2570482e-1	1.8994338e1	7.7313241e-1	
2024-07-19	13:8:20	3.89331e2	2.14132e1	1.88267e1	5.14802e1	1.01873e2	9.2557430e-2	1.2558764e-1	1.8986785e1	7.7548651e-1	
2024-07-19	13:8:20	3.90141e2	2.14370e1	1.88437e1	5.14802e1	1.01868e2	9.2692794e-2	1.2567448e-1	1.8977554e1	7.6768469e-1	
2024-07-19	13:8:21	3.90141e2	2.14370e1	1.88437e1	5.14802e1	1.01868e2	9.2692794e-2	1.2567448e-1	1.8977554e1	7.6768469e-1	
2024-07-19	13:8:21	3.90008e2	2.14556e1	1.88594e1	5.14769e1	1.01880e2	9.2681827e-2	1.2576019e-1	1.8983428e1	7.6535835e-1	
2024-07-19	13:8:22	3.88291e2	2.14624e1	1.88654e1	5.14802e1	1.01886e2	9.2389945e-2	1.2579190e-1	1.8991821e1	7.6076750e-1	
2024-07-19	13:8:22	3.91557e2	2.14609e1	1.88640e1	5.14835e1	1.01884e2	9.2951297e-2	1.2578344e-1	1.8991821e1	7.6899428e-1	
2024-07-19	13:8:23	3.90877e2	2.14543e1	1.88571e1	5.14835e1	1.01871e2	9.2821712e-2	1.2574350e-1	1.8990982e1	7.7108507e-1	
2024-07-19	13:8:23	3.89683e2	2.14557e1	1.88592e1	5.14802e1	1.01879e2	9.2623472e-2	1.2575781e-1	1.8985107e1	7.6946210e-1	
2024-07-19	13:8:24	3.89683e2	2.14557e1	1.88592e1	5.14802e1	1.01879e2	9.2623472e-2	1.2575781e-1	1.8985107e1	7.6946210e-1	
2024-07-19	13:8:24	3.90036e2	2.14575e1	1.88587e1	5.14769e1	1.01866e2	9.2673482e-2	1.2575203e-1	1.8981750e1	7.6894702e-1	
2024-07-19	13:8:25	3.88602e2	2.14602e1	1.88645e1	5.14802e1	1.01891e2	9.2448596e-2	1.2578904e-1	1.8988464e1	7.5924758e-1	
2024-07-19	13:8:25	3.89296e2	2.14800e1	1.88797e1	5.14769e1	1.01893e2	9.2571678e-2	1.2586945e-1	1.8993499e1	7.6145124e-1	
2024-07-19	13:8:26	3.88831e2	2.14687e1	1.88697e1	5.14769e1	1.01883e2	9.2481613e-2	1.2581437e-1	1.8985946e1	7.7487812e-1	
2024-07-19	13:8:26	3.89471e2	2.14679e1	1.88668e1	5.14769e1	1.01868e2	9.2578296e-2	1.2579488e-1	1.8971679e1	7.7354698e-1	
2024-07-19	13:8:27	3.89471e2	2.14679e1	1.88668e1	5.14769e1	1.01868e2	9.2578296e-2	1.2579488e-1	1.8971679e1	7.7354698e-1	
2024-07-19	13:8:27	3.90135e2	2.14719e1	1.88696e1	5.14769e1	1.01868e2	9.2692136e-2	1.2580943e-1	1.8974197e1	7.6884055e-1	
2024-07-19	13:8:28	3.89804e2	2.14963e1	1.88911e1	5.14802e1	1.01889e2	9.2654590e-2	1.2592649e-1	1.8993499e1	7.5391440e-1	
2024-07-19	13:8:28	3.88306e2	2.14780e1	1.88784e1	5.14802e1	1.01894e2	9.2400913e-2	1.2586194e-1	1.8989303e1	7.7138466e-1	
2024-07-19	13:8:29	3.88158e2	2.14759e1	1.88735e1	5.14769e1	1.01873e2	9.2356204e-2	1.2583118e-1	1.8983428e1	7.7342786e-1	
2024-07-19	13:8:29	3.89825e2	2.14851e1	1.88811e1	5.14769e1	1.01878e2	9.2648744e-2	1.2587213e-1	1.8985107e1	7.6581411e-1	
2024-07-19	13:8:30	3.89825e2	2.14851e1	1.88811e1	5.14769e1	1.01878e2	9.2648744e-2	1.2587213e-1	1.8985107e1	7.6581411e-1	
2024-07-19	13:8:30	3.90021e2	2.14868e1	1.88838e1	5.14769e1	1.01887e2	9.2690944e-2	1.2588876e-1	1.8984268e1	7.6617054e-1	
2024-07-19	13:8:31	3.91242e2	2.14965e1	1.88901e1	5.14802e1	1.01882e2	9.2895507e-2	1.2591904e-1	1.8990982e1	7.6210646e-1	
2024-07-19	13:8:31	3.89938e2	2.15032e1	1.88966e1	5.14802e1	1.01891e2	9.2679738e-2	1.2595540e-1	1.8993499e1	7.5730590e-1	
2024-07-19	13:8:32	3.89039e2	2.14775e1	1.88753e1	5.14769e1	1.01877e2	9.2511768e-2	1.2584137e-1	1.8986785e1	7.7135038e-1	
2024-07-19	13:8:32	3.90097e2	2.14788e1	1.88770e1	5.14736e1	1.01882e2	9.2699947e-2	1.2585300e-1	1.8982589e1	7.7098598e-1	
2024-07-19	13:8:33	3.90097e2	2.14788e1	1.88770e1	5.14736e1	1.01882e2	9.2699947e-2	1.2585300e-1	1.8982589e1	7.7098598e-1	
2024-07-19	13:8:33	3.91661e2	2.14912e1	1.88836e1	5.14769e1	1.01865e2	9.2952728e-2	1.2588101e-1	1.8980072e1	7.7290153e-1	
2024-07-19	13:8:34	3.89072e2	2.14797e1	1.88785e1	5.14769e1	1.01887e2	9.2527151e-2	1.2586110e-1	1.8987625e1	7.5734910e-1	
2024-07-19	13:8:34	3.88087e2	2.14749e1	1.88764e1	5.14769e1	1.01897e2	9.2365741e-2	1.2585324e-1	1.8993499e1	7.6497802e-1	
2024-07-19	13:8:35	3.85782e2	2.14680e1	1.88687e1	5.14802e1	1.01881e2	9.1950654e-2	1.2580764e-1	1.8984268e1	7.7214050e-1	
2024-07-19	13:8:35	3.87278e2	2.14822e1	1.88796e1	5.14835e1	1.01882e2	9.2210884e-2	1.2586373e-1	1.8985946e1	7.6999449e-1	
2024-07-19	13:8:36	3.87278e2	2.14822e1	1.88796e1	5.14835e1	1.01882e2	9.2210884e-2	1.2586373e-1	1.8985946e1	7.6999449e-1	
2024-07-19	13:8:36	3.89961e2	2.14844e1	1.88795e1	5.14802e1	1.01871e2	9.2664833e-2	1.2586081e-1	1.8984268e1	7.7207522e-1	
2024-07-19	13:8:37	3.87120e2	2.14769e1	1.88763e1	5.14769e1	1.01886e2	9.2188653e-2	1.2584942e-1	1.8991821e1	7.5730895e-1	
2024-07-19	13:8:37	3.87804e2	2.14779e1	1.88778e1	5.14802e1	1.01891e2	9.2310848e-2	1.2585765e-1	1.8988464e1	7.6845030e-1	
2024-07-19	13:8:38	3.86411e2	2.14696e1	1.88692e1	5.14802e1	1.01876e2	9.2055206e-2	1.2580865e-1	1.8990142e1	7.6928544e-1	
2024-07-19	13:8:38	3.87016e2	2.14826e1	1.88803e1	5.14869e1	1.01885e2	9.2167263e-2	1.2586718e-1	1.8985946e1	7.6714735e-1	
2024-07-19	13:8:39	3.87016e2	2.14826e1	1.88803e1	5.14869e1	1.01885e2	9.2167263e-2	1.2586718e-1	1.8985946e1	7.6714735e-1	
2024-07-19	13:8:39	3.86318e2	2.14931e1	1.88853e1	5.14869e1	1.01867e2	9.2029628e-2	1.2588775e-1	1.8981750e1	7.7227869e-1	
2024-07-19	13:8:40	3.86205e2	2.14958e1	1.88902e1	5.14802e1	1.01886e2	9.2029037e-2	1.2592053e-1	1.8990142e1	7.5815916e-1	
2024-07-19	13:8:40	3.87716e2	2.14705e1	1.88745e1	5.14769e1	1.01905e2	9.2309293e-2	1.2584555e-1	1.8991821e1	7.6290411e-1	
2024-07-19	13:8:41	3.89458e2	2.14737e1	1.88734e1	5.14802e1	1.01883e2	9.2589082e-2	1.2583249e-1	1.8990982e1	7.7045159e-1	
2024-07-19	13:8:41	3.86957e2	2.14946e1	1.88892e1	5.14835e1	1.01885e2	9.2157783e-2	1.2591415e-1	1.8980072e1	7.6925139e-1	
2024-07-19	13:8:42	3.86957e2	2.14946e1	1.88892e1	5.14835e1	1.01885e2	9.2157783e-2	1.2591415e-1	1.8980072e1	7.6925139e-1	
2024-07-19	13:8:42	3.85179e2	2.14973e1	1.88880e1	5.14802e1	1.01864e2	9.1831207e-2	1.2590277e-1	1.8978393e1	7.7201561e-1	
2024-07-19	13:8:43	3.87502e2	2.14962e1	1.88900e1	5.14802e1	1.01882e2	9.2250461e-2	1.2591868e-1	1.8988464e1	7.5777683e-1	
2024-07-19	13:8:43	3.88676e2	2.15170e1	1.89096e1	5.14736e1	1.01908e2	9.2479524e-2	1.2602961e-1	1.8990142e1	7.5719795e-1	
2024-07-19	13:8:44	3.88531e2	2.15140e1	1.89038e1	5.14769e1	1.01885e2	9.2432260e-2	1.2599176e-1	1.8988464e1	7.7183570e-1	
2024-07-19	13:8:44	3.85342e2	2.15124e1	1.89007e1	5.14769e1	1.01874e2	9.1869535e-2	1.2597268e-1	1.8972518e1	7.7156267e-1	
2024-07-19	13:8:45	3.85342e2	2.15124e1	1.89007e1	5.14769e1	1.01874e2	9.1869535e-2	1.2597268e-1	1.8972518e1	7.7156267e-1	
2024-07-19	13:8:45	3.85900e2	2.15210e1	1.89072e1	5.14802e1	1.01874e2	9.1965856e-2	1.2600558e-1	1.8979232e1	7.6741781e-1	
2024-07-19	13:8:46	3.85164e2	2.15438e1	1.89269e1	5.14835e1	1.01892e2	9.1854333e-2	1.2611234e-1	1.8995178e1	7.5188899e-1	
2024-07-19	13:8:46	3.85228e2	2.15607e1	1.89428e1	5.14802e1	1.01913e2	9.1885805e-2	1.2620168e-1	1.8988464e1	7.4180893e-1	
2024-07-19	13:8:47	3.86555e2	2.15105e1	1.88998e1	5.14802e1	1.01877e2	9.2081661e-2	1.2596756e-1	1.8988464e1	7.6861929e-1	
2024-07-19	13:8:47	3.86185e2	2.15124e1	1.89024e1	5.14802e1	1.01885e2	9.2024860e-2	1.2598377e-1	1.8987625e1	7.6496620e-1	
2024-07-19	13:8:48	3.86185e2	2.15124e1	1.89024e1	5.14802e1	1.01885e2	9.2024860e-2	1.2598377e-1	1.8987625e1	7.6496620e-1	
2024-07-19	13:8:48	3.85552e2	2.15335e1	1.89172e1	5.14835e1	1.01879e2	9.1908931e-2	1.2605756e-1	1.8979232e1	7.6918869e-1	
2024-07-19	13:8:49	3.86327e2	2.15495e1	1.89299e1	5.14835e1	1.01884e2	9.2048349e-2	1.2612551e-1	1.8980072e1	7.5974106e-1	
2024-07-19	13:8:49	3.87211e2	2.15388e1	1.89262e1	5.14802e1	1.01911e2	9.2227573e-2	1.2611526e-1	1.8990982e1	7.5019779e-1	
2024-07-19	13:8:50	3.86839e2	2.15267e1	1.89141e1	5.14802e1	1.01891e2	9.2144250e-2	1.2604635e-1	1.8986785e1	7.7067999e-1	
2024-07-19	13:8:50	3.88897e2	2.15239e1	1.89104e1	5.14769e1	1.01881e2	9.2491569e-2	1.2602502e-1	1.8976715e1	7.6969723e-1	
2024-07-19	13:8:51	3.88897e2	2.15239e1	1.89104e1	5.14769e1	1.01881e2	9.2491569e-2	1.2602502e-1	1.8976715e1	7.6969723e-1	
2024-07-19	13:8:51	3.88442e2	2.15352e1	1.89173e1	5.14835e1	1.01871e2	9.2401981e-2	1.2605577e-1	1.8980911e1	7.7028236e-1	
2024-07-19	13:8:52	3.87961e2	2.15404e1	1.89243e1	5.14835e1	1.01891e2	9.2338199e-2	1.2609869e-1	1.8986785e1	7.5565137e-1	
2024-07-19	13:8:52	3.86007e2	2.15353e1	1.89216e1	5.14769e1	1.01898e2	9.2007398e-2	1.2608802e-1	1.8985946e1	7.6565318e-1	
2024-07-19	13:8:53	3.87028e2	2.15199e1	1.89077e1	5.14736e1	1.01882e2	9.2170181e-2	1.2601202e-1	1.8985946e1	7.6949114e-1	
2024-07-19	13:8:53	3.88072e2	2.15435e1	1.89247e1	5.14835e1	1.01879e2	9.2346010e-2	1.2609690e-1	1.8982589e1	7.6611480e-1	
2024-07-19	13:8:54	3.88072e2	2.15435e1	1.89247e1	5.14835e1	1.01879e2	9.2346010e-2	1.2609690e-1	1.8982589e1	7.6611480e-1	
2024-07-19	13:8:54	3.89184e2	2.15568e1	1.89342e1	5.14802e1	1.01876e2	9.2536506e-2	1.2614631e-1	1.8974197e1	7.7087850e-1	
2024-07-19	13:8:55	3.90223e2	2.15512e1	1.89320e1	5.14769e1	1.01889e2	9.2728500e-2	1.2613958e-1	1.8981750e1	7.5555629e-1	
2024-07-19	13:8:55	3.89477e2	2.15521e1	1.89349e1	5.14802e1	1.01903e2	9.2611904e-2	1.2615776e-1	1.8990982e1	7.6122670e-1	
2024-07-19	13:8:56	3.88399e2	2.15385e1	1.89217e1	5.14802e1	1.01884e2	9.2407522e-2	1.2608355e-1	1.8988464e1	7.7070741e-1	
2024-07-19	13:8:56	3.86618e2	2.15497e1	1.89298e1	5.14835e1	1.01882e2	9.2097396e-2	1.2612456e-1	1.8978393e1	7.6799340e-1	
2024-07-19	13:8:57	3.86618e2	2.15497e1	1.89298e1	5.14835e1	1.01882e2	9.2097396e-2	1.2612456e-1	1.8978393e1	7.6799340e-1	
2024-07-19	13:8:57	3.87869e2	2.15546e1	1.89314e1	5.14769e1	1.01869e2	9.2302742e-2	1.2613016e-1	1.8978393e1	7.6896638e-1	
2024-07-19	13:8:58	3.86314e2	2.15478e1	1.89300e1	5.14736e1	1.01892e2	9.2056093e-2	1.2613081e-1	1.8988464e1	7.5488557e-1	
2024-07-19	13:8:58	3.88898e2	2.15602e1	1.89401e1	5.14802e1	1.01898e2	9.2507419e-2	1.2618350e-1	1.8988464e1	7.6351046e-1	
2024-07-19	13:8:59	3.87631e2	2.15331e1	1.89174e1	5.14769e1	1.01882e2	9.2274007e-2	1.2606191e-1	1.8989303e1	7.6761841e-1	
2024-07-19	13:8:59	3.88485e2	2.15353e1	1.89194e1	5.14835e1	1.01884e2	9.2422189e-2	1.2607115e-1	1.8976715e1	7.6606616e-1	
2024-07-19	13:9:00	3.88485e2	2.15353e1	1.89194e1	5.14835e1	1.01884e2	9.2422189e-2	1.2607115e-1	1.8976715e1	7.6606616e-1	
2024-07-19	13:9:00	3.88868e2	2.15368e1	1.89185e1	5.14802e1	1.01872e2	9.2477140e-2	1.2606340e-1	1.8982589e1	7.6951732e-1	
2024-07-19	13:9:01	3.87934e2	2.15411e1	1.89245e1	5.14736e1	1.01889e2	9.2333679e-2	1.2610149e-1	1.8985107e1	7.5529246e-1	
2024-07-19	13:9:01	3.89597e2	2.15704e1	1.89506e1	5.14802e1	1.01917e2	9.2645883e-2	1.2624382e-1	1.8989303e1	7.4454936e-1	
2024-07-19	13:9:02	3.88905e2	2.15576e1	1.89389e1	5.14802e1	1.01902e2	9.2512845e-2	1.2617832e-1	1.8989303e1	7.7501916e-1	
2024-07-19	13:9:02	3.88201e2	2.15424e1	1.89221e1	5.14802e1	1.01868e2	9.2358350e-2	1.2608093e-1	1.8980072e1	7.7422237e-1	
2024-07-19	13:9:03	3.88201e2	2.15424e1	1.89221e1	5.14802e1	1.01868e2	9.2358350e-2	1.2608093e-1	1.8980072e1	7.7422237e-1	
2024-07-19	13:9:03	3.87730e2	2.15434e1	1.89238e1	5.14802e1	1.01874e2	9.2283067e-2	1.2609189e-1	1.8980072e1	7.6249670e-1	
2024-07-19	13:9:04	3.85842e2	2.15850e1	1.89615e1	5.14769e1	1.01917e2	9.1997146e-2	1.2630122e-1	1.8978393e1	7.4159951e-1	
2024-07-19	13:9:05	3.85842e2	2.15850e1	1.89615e1	5.14769e1	1.01917e2	9.1997146e-2	1.2630122e-1	1.8978393e1	7.4159951e-1	
2024-07-19	13:9:05	3.84956e2	2.15602e1	1.89368e1	5.14835e1	1.01877e2	9.1804504e-2	1.2615925e-1	1.8980072e1	7.6535606e-1	
2024-07-19	13:9:06	3.84956e2	2.15602e1	1.89368e1	5.14835e1	1.01877e2	9.1804504e-2	1.2615925e-1	1.8980072e1	7.6535606e-1	
2024-07-19	13:9:06	3.84192e2	2.15802e1	1.89532e1	5.14802e1	1.01887e2	9.1681957e-2	1.2624824e-1	1.8983428e1	7.5999121e-1	
2024-07-19	13:9:07	3.83402e2	2.15895e1	1.89627e1	5.14835e1	1.01904e2	9.1559772e-2	1.2630206e-1	1.8988464e1	7.4862933e-1	
2024-07-19	13:9:07	3.84035e2	2.15803e1	1.89537e1	5.14802e1	1.01890e2	9.1657276e-2	1.2625187e-1	1.8989303e1	7.6769118e-1	
2024-07-19	13:9:08	3.84244e2	2.15729e1	1.89471e1	5.14802e1	1.01882e2	9.1686544e-2	1.2621504e-1	1.8989303e1	7.6377243e-1	
2024-07-19	13:9:08	3.84436e2	2.15906e1	1.89620e1	5.14802e1	1.01894e2	9.1730833e-2	1.2629598e-1	1.8986785e1	7.6468534e-1	
2024-07-19	13:9:09	3.84436e2	2.15906e1	1.89620e1	5.14802e1	1.01894e2	9.1730833e-2	1.2629598e-1	1.8986785e1	7.6468534e-1	
2024-07-19	13:9:09	3.85008e2	2.15992e1	1.89671e1	5.14802e1	1.01886e2	9.1822509e-2	1.2632006e-1	1.8971679e1	7.7270917e-1	
2024-07-19	13:9:10	3.89097e2	2.16041e1	1.89719e1	5.14802e1	1.01893e2	9.2537641e-2	1.2634748e-1	1.8992660e1	7.4906787e-1	
2024-07-19	13:9:10	3.88683e2	2.16158e1	1.89842e1	5.14769e1	1.01916e2	9.2488288e-2	1.2641870e-1	1.8984268e1	7.4172344e-1	
2024-07-19	13:9:11	3.86752e2	2.15971e1	1.89680e1	5.14769e1	1.01901e2	9.2139778e-2	1.2632995e-1	1.8979232e1	7.7131791e-1	
2024-07-19	13:9:11	3.85215e2	2.15675e1	1.89411e1	5.14736e1	1.01870e2	9.1844854e-2	1.2618178e-1	1.8976715e1	7.7467226e-1	
2024-07-19	13:9:12	3.85215e2	2.15675e1	1.89411e1	5.14736e1	1.01870e2	9.1844854e-2	1.2618178e-1	1.8976715e1	7.7467226e-1	
2024-07-19	13:9:12	3.84554e2	2.15860e1	1.89548e1	5.14736e1	1.01870e2	9.1730356e-2	1.2625336e-1	1.8980911e1	7.6470303e-1	
2024-07-19	13:9:13	3.88893e2	2.16114e1	1.89815e1	5.14769e1	1.01920e2	9.2528400e-2	1.2640631e-1	1.8990982e1	7.4039373e-1	
2024-07-19	13:9:13	3.89788e2	2.15996e1	1.89696e1	5.14769e1	1.01900e2	9.2663650e-2	1.2633812e-1	1.8987625e1	7.6396856e-1	
2024-07-19	13:9:14	3.87832e2	2.15983e1	1.89652e1	5.14736e1	1.01878e2	9.2306022e-2	1.2630945e-1	1.8988464e1	7.6789503e-1	
2024-07-19	13:9:14	3.85385e2	2.16103e1	1.89758e1	5.14802e1	1.01889e2	9.1890926e-2	1.2636625e-1	1.8981750e1	7.6480636e-1	
2024-07-19	13:9:15	3.85385e2	2.16103e1	1.89758e1	5.14802e1	1.01889e2	9.1890926e-2	1.2636625e-1	1.8981750e1	7.6480636e-1	
2024-07-19	13:9:15	3.86595e2	2.16114e1	1.89745e1	5.14869e1	1.01875e2	9.2086849e-2	1.2635391e-1	1.8980072e1	7.6810626e-1	
2024-07-19	13:9:16	3.87989e2	2.16271e1	1.89911e1	5.14736e1	1.01907e2	9.2360916e-2	1.2645322e-1	1.8990142e1	7.4308209e-1	
2024-07-19	13:9:16	3.87506e2	2.16210e1	1.89866e1	5.14736e1	1.01907e2	9.2276935e-2	1.2642955e-1	1.8990142e1	7.5835747e-1	
2024-07-19	13:9:17	3.88262e2	2.16137e1	1.89767e1	5.14802e1	1.01879e2	9.2379808e-2	1.2636822e-1	1.8985946e1	7.6897277e-1	
2024-07-19	13:9:17	3.88291e2	2.16182e1	1.89808e1	5.14869e1	1.01883e2	9.2387676e-2	1.2638896e-1	1.8980911e1	7.6768774e-1	
2024-07-19	13:9:18	3.88291e2	2.16182e1	1.89808e1	5.14869e1	1.01883e2	9.2387676e-2	1.2638896e-1	1.8980911e1	7.6768774e-1	
2024-07-19	13:9:18	3.87482e2	2.16036e1	1.89684e1	5.14802e1	1.01873e2	9.2239437e-2	1.2632286e-1	1.8982589e1	7.6874966e-1	
2024-07-19	13:9:19	3.87210e2	2.16362e1	1.89977e1	5.14835e1	1.01906e2	9.2223110e-2	1.2648469e-1	1.8989303e1	7.4493050e-1	
2024-07-19	13:9:19	3.86435e2	2.16414e1	1.90017e1	5.14835e1	1.01906e2	9.2089471e-2	1.2650543e-1	1.8988464e1	7.5464210e-1	
2024-07-19	13:9:20	3.87145e2	2.16286e1	1.89888e1	5.14802e1	1.01885e2	9.2192764e-2	1.2643289e-1	1.8982589e1	7.6845855e-1	
2024-07-19	13:9:20	3.84748e2	2.16108e1	1.89755e1	5.14802e1	1.01884e2	9.1776371e-2	1.2636345e-1	1.8978393e1	7.6498155e-1	
2024-07-19	13:9:21	3.84748e2	2.16108e1	1.89755e1	5.14802e1	1.01884e2	9.1776371e-2	1.2636345e-1	1.8978393e1	7.6498155e-1	
2024-07-19	13:9:21	3.84903e2	2.16204e1	1.89813e1	5.14802e1	1.01876e2	9.1795558e-2	1.2639081e-1	1.8976715e1	7.6817646e-1	
2024-07-19	13:9:22	3.86751e2	2.16368e1	1.89984e1	5.14835e1	1.01907e2	9.2145147e-2	1.2648862e-1	1.8991821e1	7.4232025e-1	
2024-07-19	13:9:22	3.84980e2	2.16255e1	1.89903e1	5.14769e1	1.01909e2	9.1840505e-2	1.2644857e-1	1.8989303e1	7.5185565e-1	
2024-07-19	13:9:23	3.83458e2	2.16199e1	1.89828e1	5.14769e1	1.01888e2	9.1556253e-2	1.2640309e-1	1.8986785e1	7.6857781e-1	
2024-07-19	13:9:23	3.85326e2	2.16332e1	1.89919e1	5.14802e1	1.01883e2	9.1875791e-2	1.2644845e-1	1.8979232e1	7.6413192e-1	
2024-07-19	13:9:24	3.85326e2	2.16332e1	1.89919e1	5.14802e1	1.01883e2	9.1875791e-2	1.2644845e-1	1.8979232e1	7.6413192e-1	
2024-07-19	13:9:24	3.86319e2	2.16419e1	1.89968e1	5.14769e1	1.01873e2	9.2039642e-2	1.2647169e-1	1.8982589e1	7.6781105e-1	
2024-07-19	13:9:25	3.87301e2	2.16407e1	1.90006e1	5.14835e1	1.01903e2	9.2236576e-2	1.2649917e-1	1.8988464e1	7.4461269e-1	
2024-07-19	13:9:25	3.88713e2	2.16439e1	1.90032e1	5.14869e1	1.01905e2	9.2481079e-2	1.2651175e-1	1.8991821e1	7.5484018e-1	
2024-07-19	13:9:26	3.88536e2	2.16303e1	1.89902e1	5.14802e1	1.01886e2	9.2434291e-2	1.2644046e-1	1.8983428e1	7.6800813e-1	
2024-07-19	13:9:26	3.86123e2	2.16323e1	1.89915e1	5.14769e1	1.01885e2	9.2016105e-2	1.2644749e-1	1.8978393e1	7.6577620e-1	
2024-07-19	13:9:27	3.86123e2	2.16323e1	1.89915e1	5.14769e1	1.01885e2	9.2016105e-2	1.2644749e-1	1.8978393e1	7.6577620e-1	
2024-07-19	13:9:27	3.85821e2	2.16347e1	1.89913e1	5.14835e1	1.01872e2	9.1950950e-2	1.2644118e-1	1.8980911e1	7.6732435e-1	
2024-07-19	13:9:28	3.85732e2	2.16398e1	1.89997e1	5.14802e1	1.01902e2	9.1963768e-2	1.2649476e-1	1.8987625e1	7.4457445e-1	
2024-07-19	13:9:28	3.84764e2	2.16313e1	1.89944e1	5.14802e1	1.01908e2	9.1801462e-2	1.2646889e-1	1.8987625e1	7.5544281e-1	
2024-07-19	13:9:29	3.84339e2	2.16233e1	1.89854e1	5.14835e1	1.01889e2	9.1708774e-2	1.2641543e-1	1.8985946e1	7.6998524e-1	
2024-07-19	13:9:29	3.84623e2	2.16172e1	1.89790e1	5.14869e1	1.01876e2	9.1746215e-2	1.2637758e-1	1.8971679e1	7.6843304e-1	
