"2024-07-12 at 13:38"
System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2024-07-12	13:50:01	3.54077e2	1.76535e1	1.56940e1	5.14769e1	1.01359e2	8.5846719e-2	1.0990506e-1	1.8126558e1	7.6559567e-1	
2024-07-12	13:50:01	3.55251e2	1.76454e1	1.56840e1	5.14769e1	1.01340e2	8.6040678e-2	1.0985284e-1	1.8123201e1	7.8465838e-1	
2024-07-12	13:50:02	3.54336e2	1.76326e1	1.56672e1	5.14769e1	1.01304e2	8.5844993e-2	1.0976391e-1	1.8128236e1	7.8874440e-1	
2024-07-12	13:50:02	3.52704e2	1.76335e1	1.56713e1	5.14736e1	1.01326e2	8.5572128e-2	1.0978972e-1	1.8117326e1	7.6928572e-1	
2024-07-12	13:50:03	3.53131e2	1.76573e1	1.56984e1	5.14769e1	1.01365e2	8.5682926e-2	1.0992777e-1	1.8131593e1	7.5706529e-1	
2024-07-12	13:50:03	3.54619e2	1.76625e1	1.57043e1	5.14769e1	1.01374e2	8.5957231e-2	1.0995775e-1	1.8130754e1	7.5160741e-1	
2024-07-12	13:50:04	3.54720e2	1.76566e1	1.56970e1	5.14769e1	1.01360e2	8.5963134e-2	1.0991954e-1	1.8127397e1	7.7180023e-1	
2024-07-12	13:50:04	3.53667e2	1.76485e1	1.56865e1	5.14769e1	1.01339e2	8.5755405e-2	1.0986435e-1	1.8122362e1	7.8257660e-1	
2024-07-12	13:50:05	3.53123e2	1.76402e1	1.56747e1	5.14835e1	1.01310e2	8.5631313e-2	1.0979962e-1	1.8121522e1	7.8224568e-1	
2024-07-12	13:50:05	3.53852e2	1.76367e1	1.56773e1	5.14802e1	1.01346e2	8.5794687e-2	1.0982185e-1	1.8126558e1	7.6194152e-1	
2024-07-12	13:50:06	3.54236e2	1.76732e1	1.57142e1	5.14736e1	1.01376e2	8.5891780e-2	1.1000609e-1	1.8127397e1	7.5550918e-1	
2024-07-12	13:50:06	3.54966e2	1.76733e1	1.57083e1	5.14703e1	1.01338e2	8.5989294e-2	1.0996907e-1	1.8117326e1	7.7358336e-1	
2024-07-12	13:50:07	3.54037e2	1.76453e1	1.56848e1	5.14769e1	1.01346e2	8.5827941e-2	1.0985803e-1	1.8130754e1	7.6181292e-1	
2024-07-12	13:50:07	3.52962e2	1.76650e1	1.57054e1	5.14802e1	1.01366e2	8.5652647e-2	1.0996019e-1	1.8129076e1	7.5114655e-1	
2024-07-12	13:50:08	3.52515e2	1.76680e1	1.57078e1	5.14802e1	1.01365e2	8.5571470e-2	1.0997158e-1	1.8124040e1	7.7219815e-1	
2024-07-12	13:50:08	3.52726e2	1.76334e1	1.56729e1	5.14802e1	1.01337e2	8.5584278e-2	1.0979855e-1	1.8118165e1	7.8134517e-1	
2024-07-12	13:50:09	3.53279e2	1.76318e1	1.56705e1	5.14835e1	1.01331e2	8.5677032e-2	1.0978466e-1	1.8123201e1	7.7451777e-1	
2024-07-12	13:50:09	3.53120e2	1.77052e1	1.57394e1	5.14835e1	1.01357e2	8.5672378e-2	1.1011832e-1	1.8134950e1	7.5220308e-1	
2024-07-12	13:50:10	3.53475e2	1.77474e1	1.57793e1	5.14802e1	1.01374e2	8.5752601e-2	1.1031329e-1	1.8124040e1	7.5261135e-1	
2024-07-12	13:50:10	3.54137e2	1.76879e1	1.57238e1	5.14736e1	1.01355e2	8.5854892e-2	1.1004608e-1	1.8129915e1	7.7613301e-1	
2024-07-12	13:50:11	3.54404e2	1.76382e1	1.56785e1	5.14769e1	1.01346e2	8.5893926e-2	1.0982811e-1	1.8108095e1	7.8770751e-1	
2024-07-12	13:50:11	3.52654e2	1.76228e1	1.56593e1	5.14802e1	1.01310e2	8.5547151e-2	1.0972720e-1	1.8124879e1	7.8776364e-1	
2024-07-12	13:50:12	3.52069e2	1.76265e1	1.56653e1	5.14769e1	1.01328e2	8.5458755e-2	1.0976117e-1	1.8111452e1	7.7094106e-1	
2024-07-12	13:50:12	3.52802e2	1.76791e1	1.57173e1	5.14769e1	1.01363e2	8.5621471e-2	1.1001646e-1	1.8128236e1	7.4767169e-1	
2024-07-12	13:50:13	3.53007e2	1.76882e1	1.57282e1	5.14802e1	1.01382e2	8.5674400e-2	1.1007261e-1	1.8126558e1	7.4920692e-1	
2024-07-12	13:50:13	3.52839e2	1.76614e1	1.57008e1	5.14769e1	1.01358e2	8.5623445e-2	1.0993707e-1	1.8121522e1	7.7556319e-1	
2024-07-12	13:50:14	3.52137e2	1.76485e1	1.56863e1	5.14769e1	1.01337e2	8.5479621e-2	1.0986322e-1	1.8124879e1	7.8055953e-1	
2024-07-12	13:50:14	3.51375e2	1.76563e1	1.56916e1	5.14802e1	1.01327e2	8.5332689e-2	1.0988461e-1	1.8116487e1	7.7309293e-1	
2024-07-12	13:50:15	3.52149e2	1.76633e1	1.57026e1	5.14769e1	1.01358e2	8.5499820e-2	1.0994571e-1	1.8127397e1	7.6391086e-1	
2024-07-12	13:50:15	3.52988e2	1.76584e1	1.56965e1	5.14802e1	1.01347e2	8.5640068e-2	1.0991305e-1	1.8129076e1	7.6848430e-1	
2024-07-12	13:50:16	3.52742e2	1.76585e1	1.56983e1	5.14802e1	1.01358e2	8.5605735e-2	1.0992467e-1	1.8128236e1	7.5538663e-1	
2024-07-12	13:50:16	3.53732e2	1.76620e1	1.57016e1	5.14769e1	1.01359e2	8.5785503e-2	1.0994148e-1	1.8123201e1	7.6626110e-1	
2024-07-12	13:50:17	3.53289e2	1.76456e1	1.56854e1	5.14736e1	1.01348e2	8.5696163e-2	1.0986196e-1	1.8127397e1	7.7989253e-1	
2024-07-12	13:50:17	3.53240e2	1.76453e1	1.56828e1	5.14736e1	1.01333e2	8.5674819e-2	1.0984629e-1	1.8116487e1	7.7839050e-1	
2024-07-12	13:50:18	3.54212e2	1.76462e1	1.56823e1	5.14769e1	1.01324e2	8.5840587e-2	1.0984075e-1	1.8118165e1	7.7193541e-1	
2024-07-12	13:50:18	3.53651e2	1.76461e1	1.56873e1	5.14769e1	1.01358e2	8.5769596e-2	1.0987323e-1	1.8129915e1	7.5144367e-1	
2024-07-12	13:50:19	3.52865e2	1.76567e1	1.56991e1	5.14769e1	1.01374e2	8.5642452e-2	1.0993325e-1	1.8124040e1	7.4824004e-1	
2024-07-12	13:50:19	3.52873e2	1.76411e1	1.56837e1	5.14802e1	1.01363e2	8.5633573e-2	1.0985636e-1	1.8130754e1	7.8058962e-1	
2024-07-12	13:50:20	3.53527e2	1.76183e1	1.56603e1	5.14802e1	1.01342e2	8.5732402e-2	1.0974025e-1	1.8114809e1	7.8467898e-1	
2024-07-12	13:50:20	3.53093e2	1.76248e1	1.56613e1	5.14835e1	1.01311e2	8.5626544e-2	1.0973602e-1	1.8120683e1	7.7821950e-1	
2024-07-12	13:50:21	3.52817e2	1.76317e1	1.56715e1	5.14802e1	1.01338e2	8.5601568e-2	1.0979247e-1	1.8115648e1	7.6343159e-1	
2024-07-12	13:50:21	3.53628e2	1.76453e1	1.56895e1	5.14736e1	1.01377e2	8.5782585e-2	1.0988914e-1	1.8122362e1	7.4742574e-1	
2024-07-12	13:50:22	3.54361e2	1.76348e1	1.56795e1	5.14736e1	1.01372e2	8.5910081e-2	1.0984069e-1	1.8113130e1	7.5229353e-1	
2024-07-12	13:50:22	3.54617e2	1.76055e1	1.56516e1	5.14769e1	1.01360e2	8.5943937e-2	1.0970455e-1	1.8132432e1	7.8499402e-1	
2024-07-12	13:50:23	3.53142e2	1.76079e1	1.56500e1	5.14769e1	1.01336e2	8.5658016e-2	1.0969054e-1	1.8112291e1	7.8308668e-1	
2024-07-12	13:50:23	3.52665e2	1.76136e1	1.56522e1	5.14769e1	1.01317e2	8.5555973e-2	1.0969626e-1	1.8126558e1	7.8469266e-1	
2024-07-12	13:50:24	3.52700e2	1.76216e1	1.56623e1	5.14769e1	1.01337e2	8.5579814e-2	1.0974925e-1	1.8108934e1	7.6228485e-1	
2024-07-12	13:50:24	3.53129e2	1.76450e1	1.56882e1	5.14769e1	1.01370e2	8.5685911e-2	1.0988026e-1	1.8123201e1	7.4972624e-1	
2024-07-12	13:50:25	3.53477e2	1.76489e1	1.56934e1	5.14802e1	1.01381e2	8.5758209e-2	1.0990720e-1	1.8125719e1	7.4661993e-1	
2024-07-12	13:50:25	3.52603e2	1.76236e1	1.56687e1	5.14736e1	1.01366e2	8.5588817e-2	1.0978764e-1	1.8131593e1	7.6844024e-1	
2024-07-12	13:50:26	3.53066e2	1.76060e1	1.56517e1	5.14736e1	1.01357e2	8.5663614e-2	1.0970467e-1	1.8125719e1	7.8161087e-1	
2024-07-12	13:50:26	3.53756e2	1.76085e1	1.56485e1	5.14802e1	1.01322e2	8.5755348e-2	1.0967892e-1	1.8124879e1	7.8232932e-1	
2024-07-12	13:50:27	3.52719e2	1.76137e1	1.56565e1	5.14802e1	1.01344e2	8.5588817e-2	1.0972279e-1	1.8124879e1	7.5698394e-1	
2024-07-12	13:50:27	3.51429e2	1.76392e1	1.56837e1	5.14802e1	1.01374e2	8.5383596e-2	1.0985952e-1	1.8128236e1	7.4334664e-1	
2024-07-12	13:50:28	3.51629e2	1.76384e1	1.56846e1	5.14802e1	1.01384e2	8.5428237e-2	1.0986608e-1	1.8123201e1	7.4970226e-1	
2024-07-12	13:50:28	3.51811e2	1.76160e1	1.56606e1	5.14769e1	1.01357e2	8.5438013e-2	1.0974615e-1	1.8126558e1	7.7825641e-1	
2024-07-12	13:50:29	3.51706e2	1.76115e1	1.56531e1	5.14736e1	1.01335e2	8.5399742e-2	1.0970568e-1	1.8108934e1	7.7671217e-1	
2024-07-12	13:50:29	3.52038e2	1.76314e1	1.56706e1	5.14736e1	1.01334e2	8.5458869e-2	1.0978841e-1	1.8122362e1	7.7080368e-1	
2024-07-12	13:50:30	3.51868e2	1.76371e1	1.56796e1	5.14802e1	1.01359e2	8.5449581e-2	1.0983598e-1	1.8125719e1	7.6384792e-1	
2024-07-12	13:50:30	3.51693e2	1.76189e1	1.56614e1	5.14802e1	1.01345e2	8.5405769e-2	1.0974615e-1	1.8126558e1	7.6992120e-1	
2024-07-12	13:50:31	3.51540e2	1.76255e1	1.56690e1	5.14736e1	1.01358e2	8.5390148e-2	1.0978704e-1	1.8127397e1	7.5528545e-1	
2024-07-12	13:50:31	3.52474e2	1.76321e1	1.56738e1	5.14802e1	1.01351e2	8.5551204e-2	1.0980671e-1	1.8108934e1	7.7958035e-1	
2024-07-12	13:50:32	3.52500e2	1.76102e1	1.56494e1	5.14802e1	1.01319e2	8.5527124e-2	1.0968261e-1	1.8115648e1	7.8205728e-1	
2024-07-12	13:50:32	3.51915e2	1.76236e1	1.56653e1	5.14769e1	1.01345e2	8.5445518e-2	1.0976541e-1	1.8127397e1	7.6262054e-1	
2024-07-12	13:50:33	3.52642e2	1.76467e1	1.56908e1	5.14769e1	1.01377e2	8.5604906e-2	1.0989433e-1	1.8122362e1	7.5444736e-1	
2024-07-12	13:50:33	3.52990e2	1.76334e1	1.56736e1	5.14835e1	1.01342e2	8.5635423e-2	1.0980260e-1	1.8126558e1	7.7256050e-1	
2024-07-12	13:50:34	3.52377e2	1.76275e1	1.56692e1	5.14802e1	1.01347e2	8.5530042e-2	1.0978341e-1	1.8130754e1	7.6087379e-1	
2024-07-12	13:50:34	3.52384e2	1.76505e1	1.56919e1	5.14769e1	1.01362e2	8.5545778e-2	1.0989588e-1	1.8121522e1	7.5644531e-1	
2024-07-12	13:50:35	3.53498e2	1.76293e1	1.56735e1	5.14769e1	1.01364e2	8.5747423e-2	1.0980916e-1	1.8122362e1	7.7200026e-1	
2024-07-12	13:50:35	3.52191e2	1.76201e1	1.56633e1	5.14769e1	1.01352e2	8.5501308e-2	1.0975784e-1	1.8113969e1	7.8539443e-1	
2024-07-12	13:50:36	3.50958e2	1.76275e1	1.56653e1	5.14736e1	1.01322e2	8.5254135e-2	1.0976028e-1	1.8118165e1	7.8329615e-1	
2024-07-12	13:50:36	3.51360e2	1.76335e1	1.56731e1	5.14769e1	1.01337e2	8.5339660e-2	1.0980027e-1	1.8120683e1	7.6314287e-1	
2024-07-12	13:50:37	3.51565e2	1.76517e1	1.56941e1	5.14835e1	1.01370e2	8.5403861e-2	1.0990691e-1	1.8125719e1	7.5031857e-1	
2024-07-12	13:50:37	3.52881e2	1.76452e1	1.56868e1	5.14802e1	1.01359e2	8.5632028e-2	1.0987043e-1	1.8130754e1	7.6621751e-1	
2024-07-12	13:50:38	3.52894e2	1.76318e1	1.56739e1	5.14802e1	1.01353e2	8.5628395e-2	1.0980743e-1	1.8119844e1	7.8445301e-1	
2024-07-12	13:50:38	3.52325e2	1.76364e1	1.56733e1	5.14802e1	1.01322e2	8.5499401e-2	1.0979682e-1	1.8116487e1	7.8326487e-1	
2024-07-12	13:50:39	3.52906e2	1.76458e1	1.56843e1	5.14769e1	1.01340e2	8.5619983e-2	1.0985422e-1	1.8126558e1	7.6891522e-1	
2024-07-12	13:50:39	3.53000e2	1.76623e1	1.57008e1	5.14802e1	1.01353e2	8.5647401e-2	1.0993504e-1	1.8126558e1	7.5777487e-1	
2024-07-12	13:50:40	3.51514e2	1.76615e1	1.57026e1	5.14835e1	1.01368e2	8.5393543e-2	1.0994672e-1	1.8118165e1	7.5749483e-1	
2024-07-12	13:50:40	3.50710e2	1.76568e1	1.56968e1	5.14802e1	1.01358e2	8.5240068e-2	1.0991728e-1	1.8122362e1	7.7819733e-1	
2024-07-12	13:50:41	3.50611e2	1.76508e1	1.56891e1	5.14802e1	1.01343e2	8.5208950e-2	1.0987710e-1	1.8124879e1	7.8487558e-1	
2024-07-12	13:50:41	3.51384e2	1.76410e1	1.56779e1	5.14802e1	1.01326e2	8.5333528e-2	1.0981970e-1	1.8119005e1	7.8757238e-1	
2024-07-12	13:50:42	3.52417e2	1.76480e1	1.56856e1	5.14802e1	1.01336e2	8.5527658e-2	1.0985869e-1	1.8119844e1	7.6940879e-1	
2024-07-12	13:50:42	3.52469e2	1.76730e1	1.57115e1	5.14802e1	1.01361e2	8.5559310e-2	1.0998803e-1	1.8129076e1	7.5183320e-1	
2024-07-12	13:50:43	3.52552e2	1.76747e1	1.57149e1	5.14769e1	1.01373e2	8.5585479e-2	1.1000794e-1	1.8107255e1	7.5125579e-1	
2024-07-12	13:50:43	3.51402e2	1.76562e1	1.56972e1	5.14769e1	1.01364e2	8.5370655e-2	1.0992163e-1	1.8117326e1	7.6902675e-1	
2024-07-12	13:50:44	3.51003e2	1.76511e1	1.56907e1	5.14769e1	1.01351e2	8.5287513e-2	1.0988748e-1	1.8100542e1	7.7118549e-1	
2024-07-12	13:50:44	3.51062e2	1.76539e1	1.56938e1	5.14769e1	1.01355e2	8.5301580e-2	1.0990327e-1	1.8112291e1	7.8043513e-1	
2024-07-12	13:50:45	3.50633e2	1.76462e1	1.56854e1	5.14802e1	1.01345e2	8.5214376e-2	1.0985976e-1	1.8129076e1	7.8840522e-1	
2024-07-12	13:50:45	3.51563e2	1.76527e1	1.56894e1	5.14802e1	1.01333e2	8.5372266e-2	1.0987597e-1	1.8114809e1	7.8520908e-1	
2024-07-12	13:50:46	3.51620e2	1.76669e1	1.57008e1	5.14769e1	1.01326e2	8.5376796e-2	1.0992896e-1	1.8129915e1	7.6676521e-1	
2024-07-12	13:50:46	3.51360e2	1.76719e1	1.57103e1	5.14802e1	1.01358e2	8.5357723e-2	1.0998129e-1	1.8129076e1	7.5949864e-1	
2024-07-12	13:50:47	3.51583e2	1.76776e1	1.57150e1	5.14802e1	1.01357e2	8.5396347e-2	1.1000317e-1	1.8116487e1	7.8438272e-1	
2024-07-12	13:50:47	3.51458e2	1.76624e1	1.56945e1	5.14769e1	1.01310e2	8.5333881e-2	1.0989475e-1	1.8117326e1	7.8647379e-1	
2024-07-12	13:50:48	3.50983e2	1.76625e1	1.56986e1	5.14802e1	1.01337e2	8.5270881e-2	1.0992020e-1	1.8125719e1	7.6419491e-1	
2024-07-12	13:50:48	3.50655e2	1.76922e1	1.57304e1	5.14802e1	1.01373e2	8.5243644e-2	1.1008065e-1	1.8122362e1	7.4566726e-1	
2024-07-12	13:50:49	3.51201e2	1.76902e1	1.57288e1	5.14769e1	1.01374e2	8.5343360e-2	1.1007392e-1	1.8119844e1	7.5379471e-1	
2024-07-12	13:50:49	3.51198e2	1.76590e1	1.56993e1	5.14802e1	1.01362e2	8.5331439e-2	1.0993027e-1	1.8128236e1	7.7963895e-1	
2024-07-12	13:50:50	3.50686e2	1.76653e1	1.57020e1	5.14736e1	1.01343e2	8.5224151e-2	1.0993987e-1	1.8101381e1	7.8477535e-1	
2024-07-12	13:50:50	3.50935e2	1.76764e1	1.57074e1	5.14736e1	1.01314e2	8.5244178e-2	1.0995805e-1	1.8120683e1	7.8586363e-1	
2024-07-12	13:50:51	3.51571e2	1.76700e1	1.57057e1	5.14769e1	1.01340e2	8.5380258e-2	1.0995590e-1	1.8116487e1	7.6319174e-1	
2024-07-12	13:50:51	3.51433e2	1.76809e1	1.57207e1	5.14769e1	1.01375e2	8.5386219e-2	1.1003613e-1	1.8122362e1	7.4630022e-1	
2024-07-12	13:50:52	3.50447e2	1.76875e1	1.57280e1	5.14769e1	1.01384e2	8.5216941e-2	1.1007314e-1	1.8120683e1	7.2428421e-1	
2024-07-12	13:50:52	3.50606e2	1.76837e1	1.57245e1	5.14769e1	1.01383e2	8.5244541e-2	1.1005604e-1	1.8130754e1	7.3626089e-1	
2024-07-12	13:50:53	3.51280e2	1.76819e1	1.57269e1	5.14769e1	1.01409e2	8.5388717e-2	1.1007422e-1	1.8113969e1	7.2379655e-1	
2024-07-12	13:50:53	3.51228e2	1.76902e1	1.57315e1	5.14769e1	1.01392e2	8.5363807e-2	1.1009150e-1	1.8129915e1	7.3796625e-1	
2024-07-12	13:50:54	3.51409e2	1.76684e1	1.57100e1	5.14769e1	1.01377e2	8.5383472e-2	1.0998570e-1	1.8126558e1	7.4654622e-1	
2024-07-12	13:50:54	3.50931e2	1.76658e1	1.57119e1	5.14769e1	1.01404e2	8.5321130e-2	1.1000168e-1	1.8113130e1	7.3941125e-1	
2024-07-12	13:50:55	3.50614e2	1.76692e1	1.57099e1	5.14769e1	1.01372e2	8.5235776e-2	1.0998404e-1	1.8126558e1	7.6436862e-1	
2024-07-12	13:50:55	3.50748e2	1.76523e1	1.56922e1	5.14769e1	1.01354e2	8.5244121e-2	1.0989522e-1	1.8108934e1	7.8275942e-1	
2024-07-12	13:50:56	3.50573e2	1.76650e1	1.56974e1	5.14802e1	1.01315e2	8.5177955e-2	1.0990929e-1	1.8118165e1	7.8639974e-1	
2024-07-12	13:50:56	3.50609e2	1.76773e1	1.57128e1	5.14835e1	1.01344e2	8.5209131e-2	1.0998868e-1	1.8126558e1	7.6217088e-1	
2024-07-12	13:50:57	3.50608e2	1.77007e1	1.57393e1	5.14769e1	1.01382e2	8.5243701e-2	1.1012613e-1	1.8129915e1	7.5490045e-1	
2024-07-12	13:50:57	3.50922e2	1.76971e1	1.57310e1	5.14769e1	1.01349e2	8.5271358e-2	1.1007815e-1	1.8123201e1	7.6775240e-1	
2024-07-12	13:50:58	3.50677e2	1.76897e1	1.57248e1	5.14769e1	1.01351e2	8.5229101e-2	1.1004912e-1	1.8130754e1	7.5688428e-1	
2024-07-12	13:50:58	3.50283e2	1.77075e1	1.57434e1	5.14769e1	1.01370e2	8.5174798e-2	1.1014258e-1	1.8129076e1	7.5702004e-1	
2024-07-12	13:50:59	3.49816e2	1.76830e1	1.57206e1	5.14769e1	1.01362e2	8.5083484e-2	1.1003196e-1	1.8129915e1	7.7334790e-1	
2024-07-12	13:50:59	3.50058e2	1.76724e1	1.57089e1	5.14769e1	1.01347e2	8.5114183e-2	1.0997289e-1	1.8118165e1	7.7829484e-1	
2024-07-12	13:51:00	3.49858e2	1.76964e1	1.57277e1	5.14736e1	1.01331e2	8.5065002e-2	1.1005836e-1	1.8112291e1	7.6720972e-1	
2024-07-12	13:51:00	3.48226e2	1.77138e1	1.57480e1	5.14736e1	1.01364e2	8.4798755e-2	1.1016350e-1	1.8134111e1	7.4781680e-1	
2024-07-12	13:51:01	3.50191e2	1.77154e1	1.57524e1	5.14802e1	1.01382e2	8.5168542e-2	1.1018741e-1	1.8127397e1	7.4624371e-1	
2024-07-12	13:51:01	3.51812e2	1.76930e1	1.57285e1	5.14802e1	1.01356e2	8.5436820e-2	1.1006700e-1	1.8125719e1	7.7482442e-1	
2024-07-12	13:51:02	3.50064e2	1.76880e1	1.57209e1	5.14802e1	1.01335e2	8.5104284e-2	1.1002588e-1	1.8121522e1	7.7815504e-1	
2024-07-12	13:51:02	3.49487e2	1.77047e1	1.57359e1	5.14835e1	1.01337e2	8.5001049e-2	1.1009645e-1	1.8124879e1	7.6946287e-1	
2024-07-12	13:51:03	3.49810e2	1.77274e1	1.57586e1	5.14835e1	1.01355e2	8.5075082e-2	1.1020916e-1	1.8127397e1	7.6065449e-1	
2024-07-12	13:51:03	3.51357e2	1.77242e1	1.57561e1	5.14802e1	1.01356e2	8.5355939e-2	1.1019837e-1	1.8131593e1	7.6228451e-1	
2024-07-12	13:51:04	3.50326e2	1.77068e1	1.57405e1	5.14769e1	1.01354e2	8.5168952e-2	1.1012440e-1	1.8127397e1	7.6313810e-1	
2024-07-12	13:51:04	3.48061e2	1.77040e1	1.57367e1	5.14802e1	1.01346e2	8.4752559e-2	1.1010378e-1	1.8122362e1	7.8075389e-1	
2024-07-12	13:51:05	3.48437e2	1.76931e1	1.57227e1	5.14802e1	1.01318e2	8.4795656e-2	1.1003011e-1	1.8126558e1	7.8716616e-1	
2024-07-12	13:51:05	3.49079e2	1.77057e1	1.57365e1	5.14802e1	1.01335e2	8.4926548e-2	1.1009973e-1	1.8121522e1	7.5889687e-1	
2024-07-12	13:51:06	3.49930e2	1.77254e1	1.57587e1	5.14769e1	1.01366e2	8.5108165e-2	1.1021423e-1	1.8124879e1	7.5495820e-1	
2024-07-12	13:51:06	3.51105e2	1.77237e1	1.57599e1	5.14769e1	1.01384e2	8.5335617e-2	1.1022478e-1	1.8125719e1	7.4269528e-1	
2024-07-12	13:51:07	3.52354e2	1.77154e1	1.57501e1	5.14769e1	1.01367e2	8.5545654e-2	1.1017346e-1	1.8126558e1	7.6763792e-1	
2024-07-12	13:51:07	3.49745e2	1.77065e1	1.57376e1	5.14769e1	1.01338e2	8.5049810e-2	1.1010664e-1	1.8115648e1	7.8375983e-1	
2024-07-12	13:51:08	3.49167e2	1.77026e1	1.57306e1	5.14736e1	1.01315e2	8.4926013e-2	1.1006808e-1	1.8121522e1	7.7313966e-1	
2024-07-12	13:51:08	3.51215e2	1.77190e1	1.57498e1	5.14736e1	1.01345e2	8.5322198e-2	1.1016738e-1	1.8110612e1	7.6462774e-1	
2024-07-12	13:51:09	3.50880e2	1.77430e1	1.57741e1	5.14802e1	1.01365e2	8.5278148e-2	1.1028617e-1	1.8115648e1	7.4475426e-1	
2024-07-12	13:51:09	3.50392e2	1.77279e1	1.57636e1	5.14769e1	1.01384e2	8.5207281e-2	1.1024224e-1	1.8130754e1	7.4704079e-1	
2024-07-12	13:51:10	3.49523e2	1.77244e1	1.57595e1	5.14802e1	1.01377e2	8.5043907e-2	1.1022025e-1	1.8124879e1	7.5422334e-1	
2024-07-12	13:51:10	3.49791e2	1.77144e1	1.57472e1	5.14802e1	1.01355e2	8.5072040e-2	1.1015570e-1	1.8126558e1	7.7901010e-1	
2024-07-12	13:51:11	3.50146e2	1.77126e1	1.57415e1	5.14802e1	1.01328e2	8.5112991e-2	1.1012178e-1	1.8105577e1	7.7801122e-1	
2024-07-12	13:51:11	3.50052e2	1.77240e1	1.57541e1	5.14769e1	1.01345e2	8.5111436e-2	1.1018675e-1	1.8126558e1	7.5915360e-1	
2024-07-12	13:51:12	3.49938e2	1.77293e1	1.57626e1	5.14802e1	1.01370e2	8.5111856e-2	1.1023283e-1	1.8120683e1	7.4792857e-1	
2024-07-12	13:51:12	3.50242e2	1.77314e1	1.57626e1	5.14835e1	1.01357e2	8.5155305e-2	1.1022895e-1	1.8121522e1	7.6169662e-1	
2024-07-12	13:51:13	3.50982e2	1.77352e1	1.57668e1	5.14835e1	1.01363e2	8.5293474e-2	1.1025011e-1	1.8128236e1	7.4889001e-1	
2024-07-12	13:51:13	3.50506e2	1.77365e1	1.57702e1	5.14802e1	1.01378e2	8.5221652e-2	1.1027115e-1	1.8132432e1	7.4850773e-1	
2024-07-12	13:51:14	3.49848e2	1.77217e1	1.57553e1	5.14802e1	1.01366e2	8.5092363e-2	1.1019724e-1	1.8107255e1	7.7842397e-1	
2024-07-12	13:51:14	3.49714e2	1.77126e1	1.57386e1	5.14769e1	1.01309e2	8.5019588e-2	1.1010402e-1	1.8129915e1	7.8318715e-1	
2024-07-12	13:51:15	3.48910e2	1.77203e1	1.57500e1	5.14769e1	1.01339e2	8.4900560e-2	1.1016589e-1	1.8121522e1	7.5913023e-1	
2024-07-12	13:51:15	3.48464e2	1.77400e1	1.57720e1	5.14802e1	1.01370e2	8.4846019e-2	1.1027765e-1	1.8118165e1	7.4758634e-1	
2024-07-12	13:51:16	3.49168e2	1.77409e1	1.57760e1	5.14835e1	1.01391e2	8.4990863e-2	1.1030143e-1	1.8126558e1	7.3670272e-1	
2024-07-12	13:51:16	3.49472e2	1.77720e1	1.58021e1	5.14802e1	1.01382e2	8.5038900e-2	1.1042368e-1	1.8113969e1	7.5304155e-1	
2024-07-12	13:51:17	3.49361e2	1.77762e1	1.58031e1	5.14802e1	1.01364e2	8.5003490e-2	1.1042386e-1	1.8128236e1	7.6982207e-1	
2024-07-12	13:51:17	3.48624e2	1.77492e1	1.57776e1	5.14835e1	1.01353e2	8.4860210e-2	1.1029928e-1	1.8113969e1	7.8487739e-1	
2024-07-12	13:51:18	3.48752e2	1.77233e1	1.57487e1	5.14802e1	1.01314e2	8.4849176e-2	1.1015236e-1	1.8125719e1	7.8314232e-1	
2024-07-12	13:51:18	3.49705e2	1.77275e1	1.57569e1	5.14835e1	1.01343e2	8.5045995e-2	1.1019814e-1	1.8123201e1	7.7359304e-1	
2024-07-12	13:51:19	3.49386e2	1.77455e1	1.57743e1	5.14835e1	1.01353e2	8.4997234e-2	1.1028349e-1	1.8129076e1	7.5461044e-1	
2024-07-12	13:51:19	3.49106e2	1.77280e1	1.57606e1	5.14802e1	1.01364e2	8.4956464e-2	1.1022156e-1	1.8115648e1	7.5108270e-1	
2024-07-12	13:51:20	3.49635e2	1.77537e1	1.57868e1	5.14769e1	1.01387e2	8.5073289e-2	1.1035293e-1	1.8124879e1	7.4443631e-1	
2024-07-12	13:51:20	3.50276e2	1.77500e1	1.57835e1	5.14769e1	1.01386e2	8.5188274e-2	1.1033707e-1	1.8129915e1	7.5364494e-1	
2024-07-12	13:51:21	3.50336e2	1.77369e1	1.57687e1	5.14736e1	1.01366e2	8.5181713e-2	1.1026239e-1	1.8116487e1	7.7560334e-1	
2024-07-12	13:51:21	3.48985e2	1.77374e1	1.57617e1	5.14802e1	1.01318e2	8.4894838e-2	1.1021524e-1	1.8126558e1	7.8777499e-1	
2024-07-12	13:51:22	3.48096e2	1.77387e1	1.57655e1	5.14802e1	1.01335e2	8.4748926e-2	1.1023759e-1	1.8121522e1	7.7111840e-1	
2024-07-12	13:51:22	3.48779e2	1.77541e1	1.57819e1	5.14802e1	1.01353e2	8.4888877e-2	1.1032038e-1	1.8124879e1	7.5313262e-1	
