"2024-07-24 at 13:46"
System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2024-07-24	14:3:27	3.92190e2	2.09747e1	1.84321e1	5.14736e1	1.01466e2	9.2661437e-2	1.2343639e-1	1.1888440e1	7.2507371e-1	
2024-07-24	14:3:28	3.91743e2	2.09701e1	1.84281e1	5.14769e1	1.01463e2	9.2581214e-2	1.2341439e-1	1.1906065e1	7.1784520e-1	
2024-07-24	14:3:28	3.92945e2	2.09697e1	1.84275e1	5.14736e1	1.01462e2	9.2786674e-2	1.2341201e-1	1.1890119e1	7.2321672e-1	
2024-07-24	14:3:29	3.92945e2	2.09697e1	1.84275e1	5.14736e1	1.01462e2	9.2786674e-2	1.2341201e-1	1.1890119e1	7.2321672e-1	
2024-07-24	14:3:29	3.92168e2	2.09706e1	1.84278e1	5.14769e1	1.01459e2	9.2649879e-2	1.2341135e-1	1.1926207e1	7.1173563e-1	
2024-07-24	14:3:30	3.92151e2	2.09774e1	1.84346e1	5.14769e1	1.01469e2	9.2656908e-2	1.2344920e-1	1.1896833e1	7.1299343e-1	
2024-07-24	14:3:30	3.92649e2	2.09670e1	1.84240e1	5.14769e1	1.01452e2	9.2726345e-2	1.2339031e-1	1.1898511e1	7.2568087e-1	
2024-07-24	14:3:31	3.92591e2	2.09513e1	1.84130e1	5.14736e1	1.01458e2	9.2722473e-2	1.2333649e-1	1.1900190e1	7.2116727e-1	
2024-07-24	14:3:31	3.92570e2	2.09651e1	1.84244e1	5.14702e1	1.01464e2	9.2725458e-2	1.2339770e-1	1.1884244e1	7.2219300e-1	
2024-07-24	14:3:32	3.92570e2	2.09651e1	1.84244e1	5.14702e1	1.01464e2	9.2725458e-2	1.2339770e-1	1.1884244e1	7.2219300e-1	
2024-07-24	14:3:32	3.92982e2	2.09641e1	1.84232e1	5.14769e1	1.01461e2	9.2791500e-2	1.2338852e-1	1.1931242e1	7.1249151e-1	
2024-07-24	14:3:33	3.91916e2	2.09679e1	1.84268e1	5.14802e1	1.01466e2	9.2612857e-2	1.2340790e-1	1.1906905e1	7.1471719e-1	
2024-07-24	14:3:33	3.91492e2	2.09643e1	1.84229e1	5.14769e1	1.01458e2	9.2533531e-2	1.2338626e-1	1.1916136e1	7.2663335e-1	
2024-07-24	14:3:34	3.91357e2	2.09650e1	1.84237e1	5.14769e1	1.01460e2	9.2512369e-2	1.2339121e-1	1.1918654e1	7.1960210e-1	
2024-07-24	14:3:34	3.90500e2	2.09766e1	1.84333e1	5.14835e1	1.01465e2	9.2368364e-2	1.2343984e-1	1.1902707e1	7.2206811e-1	
2024-07-24	14:3:35	3.90500e2	2.09766e1	1.84333e1	5.14835e1	1.01465e2	9.2368364e-2	1.2343984e-1	1.1902707e1	7.2206811e-1	
2024-07-24	14:3:35	3.89601e2	2.09769e1	1.84320e1	5.14736e1	1.01455e2	9.2207250e-2	1.2343317e-1	1.1912779e1	7.1280713e-1	
2024-07-24	14:3:36	3.90813e2	2.09782e1	1.84346e1	5.14736e1	1.01465e2	9.2424335e-2	1.2344890e-1	1.1893476e1	7.1580739e-1	
2024-07-24	14:3:36	3.91501e2	2.09787e1	1.84337e1	5.14769e1	1.01457e2	9.2534179e-2	1.2344133e-1	1.1903547e1	7.2645330e-1	
2024-07-24	14:3:37	3.90251e2	2.09781e1	1.84337e1	5.14769e1	1.01460e2	9.2322463e-2	1.2344229e-1	1.1901868e1	7.1737575e-1	
2024-07-24	14:3:37	3.90965e2	2.09792e1	1.84348e1	5.14769e1	1.01462e2	9.2447166e-2	1.2344872e-1	1.1905225e1	7.2230777e-1	
2024-07-24	14:3:38	3.90965e2	2.09792e1	1.84348e1	5.14769e1	1.01462e2	9.2447166e-2	1.2344872e-1	1.1905225e1	7.2230777e-1	
2024-07-24	14:3:38	3.90837e2	2.09694e1	1.84267e1	5.14702e1	1.01458e2	9.2422065e-2	1.2340706e-1	1.1895154e1	7.1053581e-1	
2024-07-24	14:3:39	3.91810e2	2.09832e1	1.84391e1	5.14702e1	1.01470e2	9.2600879e-2	1.2347453e-1	1.1901868e1	7.1384663e-1	
2024-07-24	14:3:39	3.91386e2	2.09719e1	1.84288e1	5.14736e1	1.01459e2	9.2516717e-2	1.2341761e-1	1.1890119e1	7.2568178e-1	
2024-07-24	14:3:40	3.91921e2	2.09739e1	1.84296e1	5.14736e1	1.01454e2	9.2604103e-2	1.2342011e-1	1.1878370e1	7.2058110e-1	
2024-07-24	14:3:40	3.92685e2	2.09850e1	1.84395e1	5.14769e1	1.01463e2	9.2743158e-2	1.2347269e-1	1.1876691e1	7.2182712e-1	
2024-07-24	14:3:41	3.92685e2	2.09850e1	1.84395e1	5.14769e1	1.01463e2	9.2743158e-2	1.2347269e-1	1.1876691e1	7.2182712e-1	
2024-07-24	14:3:41	3.91156e2	2.09744e1	1.84306e1	5.14769e1	1.01458e2	9.2476186e-2	1.2342560e-1	1.1922850e1	7.1323385e-1	
2024-07-24	14:3:42	3.91175e2	2.10311e1	1.84745e1	5.14769e1	1.01463e2	9.2484836e-2	1.2365216e-1	1.1882566e1	7.1584458e-1	
2024-07-24	14:3:42	3.91074e2	2.10602e1	1.84961e1	5.14769e1	1.01460e2	9.2464981e-2	1.2376207e-1	1.1880048e1	7.2498703e-1	
2024-07-24	14:3:43	3.91930e2	2.10344e1	1.84765e1	5.14736e1	1.01461e2	9.2612686e-2	1.2366276e-1	1.1908583e1	7.1799249e-1	
2024-07-24	14:3:43	3.92102e2	2.09820e1	1.84362e1	5.14769e1	1.01457e2	9.2637176e-2	1.2345391e-1	1.1874173e1	7.2301855e-1	
2024-07-24	14:3:44	3.92102e2	2.09820e1	1.84362e1	5.14769e1	1.01457e2	9.2637176e-2	1.2345391e-1	1.1874173e1	7.2301855e-1	
2024-07-24	14:3:44	3.90486e2	2.09742e1	1.84302e1	5.14736e1	1.01457e2	9.2360792e-2	1.2342435e-1	1.1927046e1	7.1102228e-1	
2024-07-24	14:3:45	3.89558e2	2.09977e1	1.84496e1	5.14736e1	1.01466e2	9.2210235e-2	1.2352621e-1	1.1905225e1	7.1427993e-1	
2024-07-24	14:3:45	3.90077e2	2.09924e1	1.84445e1	5.14736e1	1.01460e2	9.2293024e-2	1.2349808e-1	1.1890958e1	7.2606182e-1	
2024-07-24	14:3:46	3.90878e2	2.09847e1	1.84388e1	5.14769e1	1.01461e2	9.2430887e-2	1.2346845e-1	1.1904386e1	7.1794605e-1	
2024-07-24	14:3:46	3.91595e2	2.09850e1	1.84392e1	5.14802e1	1.01462e2	9.2554206e-2	1.2347012e-1	1.1883405e1	7.2186331e-1	
2024-07-24	14:3:47	3.91595e2	2.09850e1	1.84392e1	5.14802e1	1.01462e2	9.2554206e-2	1.2347012e-1	1.1883405e1	7.2186331e-1	
2024-07-24	14:3:47	3.91604e2	2.09710e1	1.84276e1	5.14802e1	1.01456e2	9.2549915e-2	1.2340891e-1	1.1926207e1	7.1168279e-1	
2024-07-24	14:3:48	3.90845e2	2.09726e1	1.84303e1	5.14802e1	1.01465e2	9.2428264e-2	1.2342524e-1	1.1929564e1	7.1330447e-1	
2024-07-24	14:3:48	3.91663e2	2.09693e1	1.84266e1	5.14736e1	1.01458e2	9.2563095e-2	1.2340605e-1	1.1896833e1	7.2588534e-1	
2024-07-24	14:3:49	3.91848e2	2.09605e1	1.84200e1	5.14736e1	1.01458e2	9.2595396e-2	1.2337255e-1	1.1892637e1	7.2045807e-1	
2024-07-24	14:3:49	3.90806e2	2.09727e1	1.84298e1	5.14769e1	1.01461e2	9.2418851e-2	1.2342256e-1	1.1893476e1	7.2161874e-1	
2024-07-24	14:3:50	3.90806e2	2.09727e1	1.84298e1	5.14769e1	1.01461e2	9.2418851e-2	1.2342256e-1	1.1893476e1	7.2161874e-1	
2024-07-24	14:3:50	3.90889e2	2.09881e1	1.84401e1	5.14769e1	1.01453e2	9.2425403e-2	1.2347304e-1	1.1911940e1	7.1345572e-1	
2024-07-24	14:3:51	3.91328e2	2.09870e1	1.84408e1	5.14769e1	1.01462e2	9.2509212e-2	1.2347882e-1	1.1906065e1	7.1414022e-1	
2024-07-24	14:3:51	3.91942e2	2.09852e1	1.84388e1	5.14769e1	1.01459e2	9.2611370e-2	1.2346798e-1	1.1885923e1	7.2502384e-1	
2024-07-24	14:3:52	3.91853e2	2.09794e1	1.84337e1	5.14736e1	1.01454e2	9.2592477e-2	1.2344145e-1	1.1887601e1	7.1936168e-1	
2024-07-24	14:3:52	3.92251e2	2.09779e1	1.84338e1	5.14736e1	1.01462e2	9.2667942e-2	1.2344413e-1	1.1882566e1	7.2327814e-1	
2024-07-24	14:3:53	3.92251e2	2.09779e1	1.84338e1	5.14736e1	1.01462e2	9.2667942e-2	1.2344413e-1	1.1882566e1	7.2327814e-1	
2024-07-24	14:3:53	3.92363e2	2.09812e1	1.84349e1	5.14835e1	1.01453e2	9.2677001e-2	1.2344491e-1	1.1925368e1	7.1130104e-1	
2024-07-24	14:3:54	3.92198e2	2.09924e1	1.84453e1	5.14802e1	1.01465e2	9.2660427e-2	1.2350219e-1	1.1906905e1	7.1456522e-1	
2024-07-24	14:3:54	3.90705e2	2.09726e1	1.84286e1	5.14802e1	1.01454e2	9.2394533e-2	1.2341368e-1	1.1894315e1	7.2562046e-1	
2024-07-24	14:3:55	3.91155e2	2.09733e1	1.84295e1	5.14835e1	1.01456e2	9.2472915e-2	1.2341785e-1	1.1889280e1	7.2040262e-1	
2024-07-24	14:3:55	3.91898e2	2.09924e1	1.84445e1	5.14835e1	1.01459e2	9.2603149e-2	1.2349545e-1	1.1887601e1	7.2310266e-1	
2024-07-24	14:3:56	3.91898e2	2.09924e1	1.84445e1	5.14835e1	1.01459e2	9.2603149e-2	1.2349545e-1	1.1887601e1	7.2310266e-1	
2024-07-24	14:3:56	3.91043e2	2.09690e1	1.84251e1	5.14802e1	1.01449e2	9.2447872e-2	1.2339425e-1	1.1885083e1	7.1299962e-1	
2024-07-24	14:3:57	3.91829e2	2.09753e1	1.84317e1	5.14769e1	1.01461e2	9.2594146e-2	1.2343227e-1	1.1890119e1	7.1633362e-1	
2024-07-24	14:3:57	3.90824e2	2.09776e1	1.84322e1	5.14736e1	1.01453e2	9.2414913e-2	1.2343323e-1	1.1885923e1	7.2522745e-1	
2024-07-24	14:3:58	3.90995e2	2.09802e1	1.84353e1	5.14736e1	1.01460e2	9.2451038e-2	1.2345105e-1	1.1896833e1	7.1845932e-1	
2024-07-24	14:3:58	3.92345e2	2.09996e1	1.84503e1	5.14736e1	1.01462e2	9.2684087e-2	1.2352836e-1	1.1878370e1	7.2300243e-1	
2024-07-24	14:3:59	3.92345e2	2.09996e1	1.84503e1	5.14736e1	1.01462e2	9.2684087e-2	1.2352836e-1	1.1878370e1	7.2300243e-1	
2024-07-24	14:3:59	3.91894e2	2.09898e1	1.84413e1	5.14802e1	1.01452e2	9.2596292e-2	1.2347811e-1	1.1916136e1	7.1097717e-1	
2024-07-24	14:4:00	3.91546e2	2.10014e1	1.84520e1	5.14802e1	1.01464e2	9.2548370e-2	1.2353652e-1	1.1881727e1	7.1372671e-1	
2024-07-24	14:4:00	3.90875e2	2.09879e1	1.84406e1	5.14802e1	1.01456e2	9.2425823e-2	1.2347573e-1	1.1880887e1	7.2555203e-1	
2024-07-24	14:4:01	3.91197e2	2.09644e1	1.84228e1	5.14769e1	1.01458e2	9.2482452e-2	1.2338584e-1	1.1883405e1	7.1879291e-1	
2024-07-24	14:4:01	3.90594e2	2.09762e1	1.84320e1	5.14769e1	1.01458e2	9.2379512e-2	1.2343269e-1	1.1873334e1	7.2246141e-1	
2024-07-24	14:4:02	3.90594e2	2.09762e1	1.84320e1	5.14769e1	1.01458e2	9.2379512e-2	1.2343269e-1	1.1873334e1	7.2246141e-1	
2024-07-24	14:4:02	3.91788e2	2.09875e1	1.84403e1	5.14736e1	1.01456e2	9.2583475e-2	1.2347555e-1	1.1912779e1	7.1052455e-1	
2024-07-24	14:4:03	3.91879e2	2.09993e1	1.84504e1	5.14769e1	1.01464e2	9.2606067e-2	1.2352919e-1	1.1896833e1	7.1330623e-1	
2024-07-24	14:4:03	3.90941e2	2.09832e1	1.84366e1	5.14769e1	1.01454e2	9.2435121e-2	1.2345528e-1	1.1885923e1	7.2548527e-1	
2024-07-24	14:4:04	3.90199e2	2.09797e1	1.84339e1	5.14769e1	1.01453e2	9.2307567e-2	1.2344133e-1	1.1890119e1	7.2093753e-1	
2024-07-24	14:4:04	3.90351e2	2.09899e1	1.84419e1	5.14769e1	1.01455e2	9.2335109e-2	1.2348276e-1	1.1883405e1	7.2207202e-1	
2024-07-24	14:4:05	3.90351e2	2.09899e1	1.84419e1	5.14769e1	1.01455e2	9.2335109e-2	1.2348276e-1	1.1883405e1	7.2207202e-1	
2024-07-24	14:4:05	3.90822e2	2.09866e1	1.84392e1	5.14769e1	1.01454e2	9.2414913e-2	1.2346845e-1	1.1933760e1	7.1193876e-1	
2024-07-24	14:4:06	3.89565e2	2.10036e1	1.84538e1	5.14769e1	1.01464e2	9.2209157e-2	1.2354654e-1	1.1882566e1	7.1413049e-1	
2024-07-24	14:4:06	3.89891e2	2.10026e1	1.84510e1	5.14769e1	1.01452e2	9.2253208e-2	1.2352836e-1	1.1882566e1	7.2582936e-1	
2024-07-24	14:4:07	3.90432e2	2.09851e1	1.84379e1	5.14736e1	1.01453e2	9.2347736e-2	1.2346267e-1	1.1894315e1	7.1805086e-1	
2024-07-24	14:4:07	3.89509e2	2.09887e1	1.84416e1	5.14736e1	1.01459e2	9.2194852e-2	1.2348330e-1	1.1869977e1	7.2170376e-1	
2024-07-24	14:4:08	3.89509e2	2.09887e1	1.84416e1	5.14736e1	1.01459e2	9.2194852e-2	1.2348330e-1	1.1869977e1	7.2170376e-1	
2024-07-24	14:4:08	3.90996e2	2.09802e1	1.84340e1	5.14736e1	1.01452e2	9.2443351e-2	1.2344211e-1	1.1932921e1	7.1221199e-1	
2024-07-24	14:4:09	3.91578e2	2.10036e1	1.84530e1	5.14736e1	1.01460e2	9.2550697e-2	1.2354183e-1	1.1892637e1	7.1431927e-1	
2024-07-24	14:4:09	3.91088e2	2.09921e1	1.84423e1	5.14736e1	1.01447e2	9.2454853e-2	1.2348312e-1	1.1889280e1	7.2584629e-1	
2024-07-24	14:4:10	3.89381e2	2.09744e1	1.84304e1	5.14702e1	1.01457e2	9.2171611e-2	1.2342596e-1	1.1887601e1	7.1809859e-1	
2024-07-24	14:4:10	3.90653e2	2.09908e1	1.84434e1	5.14702e1	1.01461e2	9.2393760e-2	1.2349396e-1	1.1888440e1	7.2197461e-1	
2024-07-24	14:4:11	3.90653e2	2.09908e1	1.84434e1	5.14702e1	1.01461e2	9.2393760e-2	1.2349396e-1	1.1888440e1	7.2197461e-1	
2024-07-24	14:4:11	3.90445e2	2.10030e1	1.84517e1	5.14802e1	1.01454e2	9.2349824e-2	1.2353163e-1	1.1916136e1	7.1132965e-1	
2024-07-24	14:4:12	3.89626e2	2.09954e1	1.84472e1	5.14769e1	1.01462e2	9.2217559e-2	1.2351191e-1	1.1894315e1	7.1317300e-1	
2024-07-24	14:4:12	3.90045e2	2.09778e1	1.84326e1	5.14802e1	1.01455e2	9.2281579e-2	1.2343424e-1	1.1885083e1	7.2528247e-1	
2024-07-24	14:4:13	3.90643e2	2.09820e1	1.84355e1	5.14802e1	1.01452e2	9.2381954e-2	1.2344807e-1	1.1900190e1	7.2010903e-1	
2024-07-24	14:4:13	3.91373e2	2.09999e1	1.84497e1	5.14802e1	1.01457e2	9.2511596e-2	1.2352246e-1	1.1906065e1	7.2101850e-1	
2024-07-24	14:4:14	3.91373e2	2.09999e1	1.84497e1	5.14802e1	1.01457e2	9.2511596e-2	1.2352246e-1	1.1906065e1	7.2101850e-1	
2024-07-24	14:4:14	3.90630e2	2.09884e1	1.84397e1	5.14769e1	1.01448e2	9.2376651e-2	1.2346947e-1	1.1922850e1	7.1361169e-1	
2024-07-24	14:4:15	3.91737e2	2.09834e1	1.84373e1	5.14769e1	1.01458e2	9.2575130e-2	1.2346005e-1	1.1899350e1	7.1426410e-1	
2024-07-24	14:4:15	3.91788e2	2.09872e1	1.84396e1	5.14769e1	1.01454e2	9.2580680e-2	1.2347084e-1	1.1900190e1	7.2459530e-1	
2024-07-24	14:4:16	3.91342e2	2.09950e1	1.84460e1	5.14769e1	1.01457e2	9.2506828e-2	1.2350416e-1	1.1901029e1	7.1975345e-1	
2024-07-24	14:4:16	3.90995e2	2.10050e1	1.84528e1	5.14769e1	1.01451e2	9.2442331e-2	1.2353724e-1	1.1877530e1	7.2423696e-1	
2024-07-24	14:4:17	3.90995e2	2.10050e1	1.84528e1	5.14769e1	1.01451e2	9.2442331e-2	1.2353724e-1	1.1877530e1	7.2423696e-1	
2024-07-24	14:4:17	3.91482e2	2.09950e1	1.84447e1	5.14802e1	1.01449e2	9.2522621e-2	1.2349462e-1	1.1897672e1	7.1072287e-1	
2024-07-24	14:4:18	3.89160e2	2.09926e1	1.84446e1	5.14736e1	1.01459e2	9.2135248e-2	1.2349849e-1	1.1888440e1	7.1402454e-1	
2024-07-24	14:4:18	3.91441e2	2.09921e1	1.84432e1	5.14736e1	1.01453e2	9.2520771e-2	1.2348967e-1	1.1890958e1	7.2573385e-1	
2024-07-24	14:4:19	3.91931e2	2.09902e1	1.84419e1	5.14769e1	1.01454e2	9.2605295e-2	1.2348264e-1	1.1875852e1	7.1934623e-1	
2024-07-24	14:4:19	3.90374e2	2.09899e1	1.84424e1	5.14769e1	1.01458e2	9.2342195e-2	1.2348616e-1	1.1897672e1	7.2082815e-1	
2024-07-24	14:4:20	3.90374e2	2.09899e1	1.84424e1	5.14769e1	1.01458e2	9.2342195e-2	1.2348616e-1	1.1897672e1	7.2082815e-1	
2024-07-24	14:4:20	3.90907e2	2.09917e1	1.84435e1	5.14769e1	1.01456e2	9.2431783e-2	1.2349110e-1	1.1895993e1	7.1135301e-1	
2024-07-24	14:4:21	3.90356e2	2.10085e1	1.84564e1	5.14802e1	1.01458e2	9.2337903e-2	1.2355691e-1	1.1893476e1	7.1437301e-1	
2024-07-24	14:4:21	3.89815e2	2.09984e1	1.84479e1	5.14769e1	1.01452e2	9.2240629e-2	1.2351274e-1	1.1880887e1	7.2469358e-1	
2024-07-24	14:4:22	3.89880e2	2.09852e1	1.84383e1	5.14769e1	1.01455e2	9.2253866e-2	1.2346404e-1	1.1898511e1	7.1796727e-1	
2024-07-24	14:4:22	3.89476e2	2.09886e1	1.84413e1	5.14802e1	1.01458e2	9.2186450e-2	1.2347942e-1	1.1869977e1	7.2214012e-1	
2024-07-24	14:4:23	3.89476e2	2.09886e1	1.84413e1	5.14802e1	1.01458e2	9.2186450e-2	1.2347942e-1	1.1869977e1	7.2214012e-1	
2024-07-24	14:4:23	3.90992e2	2.09913e1	1.84420e1	5.14769e1	1.01449e2	9.2439537e-2	1.2348145e-1	1.1864103e1	7.1158151e-1	
2024-07-24	14:4:24	3.91186e2	2.10065e1	1.84550e1	5.14802e1	1.01459e2	9.2481317e-2	1.2355023e-1	1.1874173e1	7.1583027e-1	
2024-07-24	14:4:24	3.90337e2	2.09963e1	1.84464e1	5.14769e1	1.01453e2	9.2330932e-2	1.2350529e-1	1.1859067e1	7.2530407e-1	
2024-07-24	14:4:25	3.90337e2	2.09963e1	1.84464e1	5.14769e1	1.01453e2	9.2330932e-2	1.2350529e-1	1.1859067e1	7.2530407e-1	
2024-07-24	14:4:25	3.90962e2	2.09960e1	1.84466e1	5.14802e1	1.01456e2	9.2440185e-2	1.2350624e-1	1.1868299e1	7.2194623e-1	
2024-07-24	14:4:26	3.90962e2	2.09960e1	1.84466e1	5.14802e1	1.01456e2	9.2440185e-2	1.2350624e-1	1.1868299e1	7.2194623e-1	
2024-07-24	14:4:26	3.90962e2	2.09960e1	1.84466e1	5.14802e1	1.01456e2	9.2440185e-2	1.2350624e-1	1.1868299e1	7.2194623e-1	
2024-07-24	14:4:27	3.89751e2	2.09853e1	1.84388e1	5.14769e1	1.01458e2	9.2234611e-2	1.2346750e-1	1.1866620e1	7.1522717e-1	
2024-07-24	14:4:27	3.89751e2	2.09853e1	1.84388e1	5.14769e1	1.01458e2	9.2234611e-2	1.2346750e-1	1.1866620e1	7.1522717e-1	
2024-07-24	14:4:28	3.90643e2	2.09819e1	1.84348e1	5.14736e1	1.01448e2	9.2379684e-2	1.2344509e-1	1.1856550e1	7.2519755e-1	
2024-07-24	14:4:28	3.90278e2	2.09943e1	1.84457e1	5.14736e1	1.01458e2	9.2326221e-2	1.2350374e-1	1.1850675e1	7.2115273e-1	
2024-07-24	14:4:29	3.90278e2	2.09943e1	1.84457e1	5.14736e1	1.01458e2	9.2326221e-2	1.2350374e-1	1.1850675e1	7.2115273e-1	
2024-07-24	14:4:29	3.90278e2	2.09943e1	1.84457e1	5.14736e1	1.01458e2	9.2326221e-2	1.2350374e-1	1.1850675e1	7.2115273e-1	
2024-07-24	14:4:30	3.90320e2	2.10036e1	1.84527e1	5.14769e1	1.01458e2	9.2332782e-2	1.2353903e-1	1.1861585e1	7.1424674e-1	
2024-07-24	14:4:30	3.90320e2	2.10036e1	1.84527e1	5.14769e1	1.01458e2	9.2332782e-2	1.2353903e-1	1.1861585e1	7.1424674e-1	
2024-07-24	14:4:31	3.90542e2	2.09847e1	1.84379e1	5.14802e1	1.01454e2	9.2366752e-2	1.2346106e-1	1.1857389e1	7.1994676e-1	
2024-07-24	14:4:31	3.90542e2	2.09847e1	1.84379e1	5.14802e1	1.01454e2	9.2366752e-2	1.2346106e-1	1.1857389e1	7.1994676e-1	
2024-07-24	14:4:32	3.90637e2	2.09933e1	1.84445e1	5.14769e1	1.01455e2	9.2384452e-2	1.2349611e-1	1.1842281e1	7.2340888e-1	
2024-07-24	14:4:32	3.90637e2	2.09933e1	1.84445e1	5.14769e1	1.01455e2	9.2384452e-2	1.2349611e-1	1.1842281e1	7.2340888e-1	
2024-07-24	14:4:33	3.90223e2	2.09939e1	1.84454e1	5.14736e1	1.01459e2	9.2317104e-2	1.2350267e-1	1.1879209e1	7.1349773e-1	
2024-07-24	14:4:33	3.90223e2	2.09939e1	1.84454e1	5.14736e1	1.01459e2	9.2317104e-2	1.2350267e-1	1.1879209e1	7.1349773e-1	
2024-07-24	14:4:34	3.89671e2	2.09818e1	1.84352e1	5.14736e1	1.01452e2	9.2215776e-2	1.2344825e-1	1.1887601e1	7.2477207e-1	
2024-07-24	14:4:34	3.89430e2	2.09814e1	1.84353e1	5.14769e1	1.01454e2	9.2176074e-2	1.2344872e-1	1.1880887e1	7.1994757e-1	
2024-07-24	14:4:35	3.90231e2	2.09897e1	1.84422e1	5.14769e1	1.01458e2	9.2317104e-2	1.2348490e-1	1.1869977e1	7.2224688e-1	
2024-07-24	14:4:35	3.90586e2	2.09852e1	1.84370e1	5.14736e1	1.01447e2	9.2368602e-2	1.2345618e-1	1.1889280e1	7.1171350e-1	
2024-07-24	14:4:36	3.90586e2	2.09852e1	1.84370e1	5.14736e1	1.01447e2	9.2368602e-2	1.2345618e-1	1.1889280e1	7.1171350e-1	
2024-07-24	14:4:36	3.89784e2	2.09916e1	1.84441e1	5.14736e1	1.01461e2	9.2244148e-2	1.2349653e-1	1.1871656e1	7.1499819e-1	
2024-07-24	14:4:37	3.90650e2	2.09839e1	1.84366e1	5.14802e1	1.01451e2	9.2381715e-2	1.2345373e-1	1.1885923e1	7.1952767e-1	
2024-07-24	14:4:37	3.90650e2	2.09839e1	1.84366e1	5.14802e1	1.01451e2	9.2381715e-2	1.2345373e-1	1.1885923e1	7.1952767e-1	
2024-07-24	14:4:38	3.89838e2	2.09844e1	1.84379e1	5.14802e1	1.01456e2	9.2247486e-2	1.2346166e-1	1.1869977e1	7.2266759e-1	
2024-07-24	14:4:38	3.89606e2	2.10651e1	1.84977e1	5.14802e1	1.01447e2	9.2199859e-2	1.2376558e-1	1.1904386e1	7.1152601e-1	
2024-07-24	14:4:39	3.90531e2	2.10396e1	1.84805e1	5.14802e1	1.01460e2	9.2370805e-2	1.2368106e-1	1.1882566e1	7.1411437e-1	
2024-07-24	14:4:39	3.90531e2	2.10396e1	1.84805e1	5.14802e1	1.01460e2	9.2370805e-2	1.2368106e-1	1.1882566e1	7.1411437e-1	
2024-07-24	14:4:40	3.90988e2	2.09968e1	1.84455e1	5.14802e1	1.01445e2	9.2434587e-2	1.2349772e-1	1.1867460e1	7.2511720e-1	
2024-07-24	14:4:40	3.90935e2	2.09702e1	1.84260e1	5.14802e1	1.01449e2	9.2429046e-2	1.2339860e-1	1.1884244e1	7.1766157e-1	
2024-07-24	14:4:41	3.90383e2	2.09894e1	1.84414e1	5.14802e1	1.01455e2	9.2339754e-2	1.2347948e-1	1.1879209e1	7.2331852e-1	
2024-07-24	14:4:41	3.90383e2	2.09894e1	1.84414e1	5.14802e1	1.01455e2	9.2339754e-2	1.2347948e-1	1.1879209e1	7.2331852e-1	
2024-07-24	14:4:42	3.90333e2	2.09987e1	1.84475e1	5.14769e1	1.01448e2	9.2325506e-2	1.2350916e-1	1.1881727e1	7.1241235e-1	
2024-07-24	14:4:42	3.90956e2	2.10036e1	1.84511e1	5.14802e1	1.01447e2	9.2431182e-2	1.2352657e-1	1.1871656e1	7.2647294e-1	
2024-07-24	14:4:43	3.90956e2	2.10036e1	1.84511e1	5.14802e1	1.01447e2	9.2431182e-2	1.2352657e-1	1.1871656e1	7.2647294e-1	
2024-07-24	14:4:43	3.89820e2	2.09960e1	1.84451e1	5.14802e1	1.01446e2	9.2234611e-2	1.2349551e-1	1.1873334e1	7.1959171e-1	
2024-07-24	14:4:44	3.89553e2	2.09889e1	1.84411e1	5.14802e1	1.01455e2	9.2197360e-2	1.2347799e-1	1.1868299e1	7.2088599e-1	
2024-07-24	14:4:44	3.89553e2	2.09889e1	1.84411e1	5.14802e1	1.01455e2	9.2197360e-2	1.2347799e-1	1.1868299e1	7.2088599e-1	
2024-07-24	14:4:45	3.91211e2	2.09828e1	1.84353e1	5.14769e1	1.01447e2	9.2475414e-2	1.2344640e-1	1.1892637e1	7.1302313e-1	
2024-07-24	14:4:45	3.89541e2	2.09905e1	1.84420e1	5.14769e1	1.01453e2	9.2193784e-2	1.2348246e-1	1.1876691e1	7.1470074e-1	
2024-07-24	14:4:46	3.90122e2	2.09825e1	1.84357e1	5.14802e1	1.01452e2	9.2291774e-2	1.2344914e-1	1.1872495e1	7.2547798e-1	
2024-07-24	14:4:46	3.91191e2	2.09788e1	1.84328e1	5.14769e1	1.01451e2	9.2475471e-2	1.2343508e-1	1.1869977e1	7.1909418e-1	
2024-07-24	14:4:47	3.90033e2	2.09943e1	1.84455e1	5.14769e1	1.01456e2	9.2281932e-2	1.2350136e-1	1.1875013e1	7.2298955e-1	
2024-07-24	14:4:47	3.90033e2	2.09943e1	1.84455e1	5.14769e1	1.01456e2	9.2281932e-2	1.2350136e-1	1.1875013e1	7.2298955e-1	
2024-07-24	14:4:48	3.90192e2	2.09862e1	1.84375e1	5.14769e1	1.01445e2	9.2298870e-2	1.2345761e-1	1.1921172e1	7.1271748e-1	
2024-07-24	14:4:48	3.87380e2	2.09948e1	1.84458e1	5.14769e1	1.01456e2	9.1825304e-2	1.2350320e-1	1.1877530e1	7.1447076e-1	
2024-07-24	14:4:49	3.89549e2	2.09941e1	1.84437e1	5.14736e1	1.01446e2	9.2189903e-2	1.2349033e-1	1.1877530e1	7.2569584e-1	
