"2024-07-16 at 12:9"
System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2024-07-16	12:24:31	3.86059e2	1.95913e1	1.73118e1	5.14736e1	1.01234e2	9.1374578e-2	1.1772233e-1	1.9294788e1	7.5010805e-1	
2024-07-16	12:24:31	3.86995e2	1.96126e1	1.73299e1	5.14736e1	1.01240e2	9.1541175e-2	1.1781358e-1	1.9295627e1	7.4728965e-1	
2024-07-16	12:24:32	3.86249e2	1.96165e1	1.73346e1	5.14769e1	1.01251e2	9.1422023e-2	1.1783939e-1	1.9298145e1	7.4900770e-1	
2024-07-16	12:24:32	3.85279e2	1.95936e1	1.73123e1	5.14802e1	1.01226e2	9.1231050e-2	1.1772096e-1	1.9285556e1	7.7442846e-1	
2024-07-16	12:24:33	3.82555e2	1.95678e1	1.72874e1	5.14769e1	1.01200e2	9.0736923e-2	1.1759078e-1	1.9290592e1	7.7937674e-1	
2024-07-16	12:24:33	3.81398e2	1.95807e1	1.73005e1	5.14802e1	1.01217e2	9.0551795e-2	1.1765956e-1	1.9288913e1	7.5449819e-1	
2024-07-16	12:24:34	3.82792e2	1.96404e1	1.73525e1	5.14769e1	1.01241e2	9.0817089e-2	1.1792528e-1	1.9276325e1	7.4187040e-1	
2024-07-16	12:24:34	3.83951e2	1.96848e1	1.73918e1	5.14769e1	1.01264e2	9.1039123e-2	1.1812716e-1	1.9296466e1	7.3381652e-1	
2024-07-16	12:24:35	3.83359e2	1.96715e1	1.73820e1	5.14736e1	1.01270e2	9.0943098e-2	1.1808115e-1	1.9287235e1	7.3435597e-1	
2024-07-16	12:24:35	3.83866e2	1.95966e1	1.73188e1	5.14769e1	1.01251e2	9.1011581e-2	1.1776077e-1	1.9297306e1	7.6781744e-1	
2024-07-16	12:24:36	3.84785e2	1.95426e1	1.72712e1	5.14835e1	1.01226e2	9.1144676e-2	1.1751610e-1	1.9285556e1	7.7605237e-1	
2024-07-16	12:24:36	3.85283e2	1.95741e1	1.72909e1	5.14835e1	1.01189e2	9.1196479e-2	1.1760365e-1	1.9274646e1	7.9605493e-1	
2024-07-16	12:24:37	3.85220e2	1.95976e1	1.73136e1	5.14769e1	1.01213e2	9.1209831e-2	1.1772459e-1	1.9288913e1	7.8435540e-1	
2024-07-16	12:24:37	3.85239e2	1.96242e1	1.73345e1	5.14769e1	1.01210e2	9.1210126e-2	1.1782723e-1	1.9278842e1	7.7401580e-1	
2024-07-16	12:24:38	3.85416e2	1.96363e1	1.73443e1	5.14802e1	1.01210e2	9.1240224e-2	1.1787527e-1	1.9285556e1	7.5936546e-1	
2024-07-16	12:24:38	3.85270e2	1.96373e1	1.73497e1	5.14802e1	1.01239e2	9.1242494e-2	1.1791002e-1	1.9288074e1	7.4718809e-1	
2024-07-16	12:24:39	3.84850e2	1.96263e1	1.73429e1	5.14736e1	1.01252e2	9.1183662e-2	1.1788171e-1	1.9289752e1	7.5686984e-1	
2024-07-16	12:24:39	3.85250e2	1.96023e1	1.73170e1	5.14769e1	1.01211e2	9.1212930e-2	1.1774080e-1	1.9280521e1	7.6821665e-1	
2024-07-16	12:24:40	3.84299e2	1.96062e1	1.73222e1	5.14802e1	1.01224e2	9.1060218e-2	1.1776924e-1	1.9279682e1	7.5875611e-1	
2024-07-16	12:24:40	3.83325e2	1.96444e1	1.73546e1	5.14769e1	1.01234e2	9.0902690e-2	1.1793369e-1	1.9297306e1	7.4643182e-1	
2024-07-16	12:24:41	3.84409e2	1.96402e1	1.73542e1	5.14802e1	1.01253e2	9.1107254e-2	1.1793667e-1	1.9294788e1	7.4750809e-1	
2024-07-16	12:24:41	3.84172e2	1.96235e1	1.73374e1	5.14769e1	1.01232e2	9.1046991e-2	1.1784815e-1	1.9288913e1	7.7486476e-1	
2024-07-16	12:24:42	3.83690e2	1.96112e1	1.73229e1	5.14769e1	1.01203e2	9.0936126e-2	1.1776793e-1	1.9294788e1	7.7297644e-1	
2024-07-16	12:24:42	3.84630e2	1.96290e1	1.73392e1	5.14769e1	1.01215e2	9.1109991e-2	1.1785227e-1	1.9293109e1	7.5950803e-1	
2024-07-16	12:24:43	3.84350e2	1.96527e1	1.73612e1	5.14769e1	1.01233e2	9.1079235e-2	1.1796659e-1	1.9286396e1	7.5444960e-1	
2024-07-16	12:24:43	3.83953e2	1.96625e1	1.73729e1	5.14769e1	1.01259e2	9.1034173e-2	1.1803191e-1	1.9292270e1	7.3230190e-1	
2024-07-16	12:24:44	3.83484e2	1.96649e1	1.73752e1	5.14802e1	1.01261e2	9.0954599e-2	1.1804312e-1	1.9281360e1	7.4143762e-1	
2024-07-16	12:24:44	3.82716e2	1.96334e1	1.73464e1	5.14802e1	1.01239e2	9.0801124e-2	1.1789387e-1	1.9292270e1	7.7626185e-1	
2024-07-16	12:24:45	3.82802e2	1.96205e1	1.73332e1	5.14769e1	1.01220e2	9.0799150e-2	1.1782377e-1	1.9287235e1	7.7322673e-1	
2024-07-16	12:24:45	3.84115e2	1.96292e1	1.73367e1	5.14802e1	1.01198e2	9.1005086e-2	1.1783450e-1	1.9294788e1	7.7218494e-1	
2024-07-16	12:24:46	3.84978e2	1.96293e1	1.73404e1	5.14802e1	1.01221e2	9.1175022e-2	1.1785882e-1	1.9274646e1	7.6496677e-1	
2024-07-16	12:24:46	3.84683e2	1.96412e1	1.73523e1	5.14769e1	1.01236e2	9.1139135e-2	1.1792320e-1	1.9296466e1	7.4483990e-1	
2024-07-16	12:24:47	3.84086e2	1.96556e1	1.73673e1	5.14736e1	1.01258e2	9.1057062e-2	1.1800456e-1	1.9297306e1	7.4030618e-1	
2024-07-16	12:24:47	3.84495e2	1.96543e1	1.73637e1	5.14802e1	1.01241e2	9.1110887e-2	1.1798024e-1	1.9290592e1	7.5977616e-1	
2024-07-16	12:24:48	3.84814e2	1.96326e1	1.73439e1	5.14802e1	1.01226e2	9.1151657e-2	1.1787760e-1	1.9274646e1	7.6894159e-1	
2024-07-16	12:24:48	3.83688e2	1.96383e1	1.73456e1	5.14769e1	1.01208e2	9.0941371e-2	1.1788201e-1	1.9283878e1	7.6536440e-1	
2024-07-16	12:24:49	3.84496e2	1.96518e1	1.73611e1	5.14769e1	1.01238e2	9.1108379e-2	1.1796724e-1	1.9291431e1	7.4446039e-1	
2024-07-16	12:24:49	3.84934e2	1.96526e1	1.73637e1	5.14802e1	1.01250e2	9.1194572e-2	1.1798256e-1	1.9298145e1	7.4456591e-1	
2024-07-16	12:24:50	3.84331e2	1.96500e1	1.73611e1	5.14769e1	1.01247e2	9.1088476e-2	1.1796975e-1	1.9292270e1	7.5010538e-1	
2024-07-16	12:24:50	3.84520e2	1.96446e1	1.73535e1	5.14769e1	1.01226e2	9.1101703e-2	1.1792629e-1	1.9281360e1	7.7719902e-1	
2024-07-16	12:24:51	3.83302e2	1.96319e1	1.73381e1	5.14736e1	1.01193e2	9.0861206e-2	1.1784148e-1	1.9293109e1	7.7955904e-1	
2024-07-16	12:24:51	3.82627e2	1.96350e1	1.73447e1	5.14769e1	1.01219e2	9.0768222e-2	1.1788064e-1	1.9292270e1	7.5459136e-1	
2024-07-16	12:24:52	3.83270e2	1.96509e1	1.73606e1	5.14802e1	1.01239e2	9.0897197e-2	1.1796432e-1	1.9288074e1	7.5462102e-1	
2024-07-16	12:24:52	3.84064e2	1.96525e1	1.73651e1	5.14769e1	1.01260e2	9.1054677e-2	1.1799359e-1	1.9289752e1	7.3496828e-1	
2024-07-16	12:24:53	3.84565e2	1.96551e1	1.73673e1	5.14802e1	1.01261e2	9.1141223e-2	1.1800396e-1	1.9279682e1	7.3682699e-1	
2024-07-16	12:24:53	3.84228e2	1.96467e1	1.73587e1	5.14835e1	1.01249e2	9.1071310e-2	1.1795705e-1	1.9283039e1	7.6298007e-1	
2024-07-16	12:24:54	3.83677e2	1.96388e1	1.73505e1	5.14769e1	1.01237e2	9.0965929e-2	1.1791425e-1	1.9296466e1	7.7212567e-1	
2024-07-16	12:24:54	3.84262e2	1.96424e1	1.73517e1	5.14802e1	1.01226e2	9.1056528e-2	1.1791676e-1	1.9285556e1	7.7618064e-1	
2024-07-16	12:24:55	3.84144e2	1.96501e1	1.73529e1	5.14802e1	1.01194e2	9.1005983e-2	1.1791318e-1	1.9292270e1	7.7887063e-1	
2024-07-16	12:24:55	3.83376e2	1.96782e1	1.73791e1	5.14769e1	1.01217e2	9.0896072e-2	1.1805099e-1	1.9290592e1	7.6074643e-1	
2024-07-16	12:24:56	3.83254e2	1.96769e1	1.73806e1	5.14769e1	1.01233e2	9.0890293e-2	1.1806321e-1	1.9282199e1	7.6503605e-1	
2024-07-16	12:24:56	3.83081e2	1.96560e1	1.73638e1	5.14769e1	1.01234e2	9.0860366e-2	1.1797976e-1	1.9296466e1	7.5440435e-1	
2024-07-16	12:24:57	3.83626e2	1.96732e1	1.73801e1	5.14835e1	1.01249e2	9.0967540e-2	1.1806321e-1	1.9293109e1	7.5109219e-1	
2024-07-16	12:24:57	3.82410e2	1.96708e1	1.73760e1	5.14769e1	1.01235e2	9.0745630e-2	1.1804050e-1	1.9283878e1	7.7286772e-1	
2024-07-16	12:24:58	3.82039e2	1.96480e1	1.73519e1	5.14769e1	1.01198e2	9.0647335e-2	1.1791050e-1	1.9291431e1	7.7206950e-1	
2024-07-16	12:24:58	3.82279e2	1.96616e1	1.73655e1	5.14802e1	1.01216e2	9.0704383e-2	1.1798232e-1	1.9297306e1	7.6501569e-1	
2024-07-16	12:24:59	3.82281e2	1.96787e1	1.73811e1	5.14769e1	1.01227e2	9.0715885e-2	1.1806344e-1	1.9278003e1	7.6791028e-1	
2024-07-16	12:24:59	3.83353e2	1.96579e1	1.73647e1	5.14736e1	1.01229e2	9.0903873e-2	1.1798340e-1	1.9292270e1	7.5261745e-1	
2024-07-16	12:25:00	3.82751e2	1.96723e1	1.73794e1	5.14802e1	1.01249e2	9.0817031e-2	1.1806064e-1	1.9296466e1	7.4458360e-1	
2024-07-16	12:25:00	3.83820e2	1.96617e1	1.73698e1	5.14802e1	1.01243e2	9.0995788e-2	1.1801135e-1	1.9289752e1	7.7021055e-1	
2024-07-16	12:25:01	3.84262e2	1.96418e1	1.73490e1	5.14802e1	1.01212e2	9.1042814e-2	1.1789882e-1	1.9282199e1	7.6892514e-1	
2024-07-16	12:25:01	3.81330e2	1.96515e1	1.73579e1	5.14802e1	1.01219e2	9.0542612e-2	1.1794507e-1	1.9285556e1	7.5943622e-1	
2024-07-16	12:25:02	3.80408e2	1.96654e1	1.73729e1	5.14769e1	1.01243e2	9.0406122e-2	1.1802715e-1	1.9293949e1	7.4475617e-1	
2024-07-16	12:25:02	3.80849e2	1.96777e1	1.73840e1	5.14736e1	1.01251e2	9.0490875e-2	1.1808532e-1	1.9273807e1	7.4738411e-1	
2024-07-16	12:25:03	3.82112e2	1.96582e1	1.73668e1	5.14802e1	1.01241e2	9.0698833e-2	1.1799561e-1	1.9290592e1	7.7030401e-1	
2024-07-16	12:25:03	3.82967e2	1.96540e1	1.73625e1	5.14769e1	1.01235e2	9.0842132e-2	1.1797350e-1	1.9283878e1	7.7427806e-1	
2024-07-16	12:25:04	3.81872e2	1.96517e1	1.73549e1	5.14736e1	1.01198e2	9.0619087e-2	1.1792629e-1	1.9293109e1	7.7336745e-1	
2024-07-16	12:25:04	3.80935e2	1.96487e1	1.73552e1	5.14736e1	1.01216e2	9.0473117e-2	1.1793273e-1	1.9293949e1	7.6548070e-1	
2024-07-16	12:25:05	3.81505e2	1.96748e1	1.73777e1	5.14702e1	1.01225e2	9.0581359e-2	1.1804765e-1	1.9289752e1	7.6330318e-1	
2024-07-16	12:25:05	3.81075e2	1.96660e1	1.73729e1	5.14769e1	1.01239e2	9.0518655e-2	1.1802619e-1	1.9288913e1	7.5442724e-1	
2024-07-16	12:25:06	3.80826e2	1.96662e1	1.73763e1	5.14835e1	1.01261e2	9.0493793e-2	1.1804753e-1	1.9283039e1	7.4404759e-1	
2024-07-16	12:25:06	3.82282e2	1.96732e1	1.73767e1	5.14835e1	1.01227e2	9.0714988e-2	1.1804014e-1	1.9278842e1	7.6386461e-1	
2024-07-16	12:25:07	3.82278e2	1.96534e1	1.73596e1	5.14802e1	1.01220e2	9.0707893e-2	1.1795395e-1	1.9281360e1	7.5871233e-1	
2024-07-16	12:25:07	3.82466e2	1.96627e1	1.73696e1	5.14769e1	1.01236e2	9.0756177e-2	1.1800920e-1	1.9285556e1	7.4572267e-1	
2024-07-16	12:25:08	3.81593e2	1.96700e1	1.73776e1	5.14802e1	1.01250e2	9.0617179e-2	1.1805182e-1	1.9291431e1	7.4470143e-1	
2024-07-16	12:25:08	3.80301e2	1.96628e1	1.73697e1	5.14835e1	1.01236e2	9.0379714e-2	1.1800765e-1	1.9286396e1	7.6171503e-1	
2024-07-16	12:25:09	3.81672e2	1.96542e1	1.73604e1	5.14802e1	1.01221e2	9.0604419e-2	1.1795854e-1	1.9274646e1	7.6830825e-1	
2024-07-16	12:25:09	3.81899e2	1.96591e1	1.73633e1	5.14835e1	1.01214e2	9.0636253e-2	1.1796975e-1	1.9281360e1	7.6343317e-1	
2024-07-16	12:25:10	3.81930e2	1.96770e1	1.73822e1	5.14835e1	1.01242e2	9.0668382e-2	1.1807173e-1	1.9288913e1	7.4894804e-1	
2024-07-16	12:25:10	3.82367e2	1.96769e1	1.73812e1	5.14802e1	1.01237e2	9.0739612e-2	1.1806613e-1	1.9293109e1	7.5270705e-1	
2024-07-16	12:25:11	3.81260e2	1.96658e1	1.73725e1	5.14769e1	1.01238e2	9.0549945e-2	1.1802416e-1	1.9293109e1	7.5246472e-1	
2024-07-16	12:25:11	3.80458e2	1.96570e1	1.73632e1	5.14769e1	1.01224e2	9.0397777e-2	1.1797416e-1	1.9277164e1	7.7246088e-1	
2024-07-16	12:25:12	3.80641e2	1.96461e1	1.73509e1	5.14769e1	1.01202e2	9.0408325e-2	1.1790633e-1	1.9288074e1	7.6993246e-1	
2024-07-16	12:25:12	3.81213e2	1.96574e1	1.73624e1	5.14769e1	1.01217e2	9.0521697e-2	1.1796790e-1	1.9281360e1	7.6095142e-1	
2024-07-16	12:25:13	3.82240e2	1.96776e1	1.73820e1	5.14835e1	1.01239e2	9.0718507e-2	1.1806994e-1	1.9281360e1	7.4282398e-1	
2024-07-16	12:25:13	3.81976e2	1.96852e1	1.73907e1	5.14802e1	1.01255e2	9.0688409e-2	1.1811816e-1	1.9296466e1	7.3780050e-1	
2024-07-16	12:25:14	3.81018e2	1.96872e1	1.73909e1	5.14769e1	1.01246e2	9.0515432e-2	1.1811786e-1	1.9293949e1	7.5184345e-1	
2024-07-16	12:25:14	3.82131e2	1.96732e1	1.73762e1	5.14802e1	1.01224e2	9.0686855e-2	1.1803787e-1	1.9282199e1	7.7509665e-1	
2024-07-16	12:25:15	3.82511e2	1.96598e1	1.73610e1	5.14835e1	1.01196e2	9.0725002e-2	1.1795330e-1	1.9288074e1	7.7852039e-1	
2024-07-16	12:25:15	3.81517e2	1.96699e1	1.73724e1	5.14802e1	1.01217e2	9.0573606e-2	1.1801660e-1	1.9293109e1	7.5626726e-1	
2024-07-16	12:25:16	3.82396e2	1.96798e1	1.73833e1	5.14769e1	1.01236e2	9.0744256e-2	1.1807733e-1	1.9285556e1	7.5122933e-1	
2024-07-16	12:25:16	3.82363e2	1.96769e1	1.73842e1	5.14769e1	1.01256e2	9.0757007e-2	1.1808699e-1	1.9288913e1	7.3136835e-1	
2024-07-16	12:25:17	3.81392e2	1.96755e1	1.73854e1	5.14802e1	1.01271e2	9.0602340e-2	1.1809659e-1	1.9273807e1	7.3300151e-1	
2024-07-16	12:25:17	3.80869e2	1.96626e1	1.73717e1	5.14835e1	1.01250e2	9.0491237e-2	1.1802172e-1	1.9292270e1	7.6705384e-1	
2024-07-16	12:25:18	3.81043e2	1.96508e1	1.73578e1	5.14835e1	1.01222e2	9.0495223e-2	1.1794465e-1	1.9283039e1	7.7741694e-1	
2024-07-16	12:25:18	3.81681e2	1.96420e1	1.73463e1	5.14835e1	1.01194e2	9.0579328e-2	1.1787974e-1	1.9282199e1	7.8202729e-1	
2024-07-16	12:25:19	3.80972e2	1.96546e1	1.73599e1	5.14835e1	1.01216e2	9.0477409e-2	1.1795359e-1	1.9282199e1	7.5973987e-1	
2024-07-16	12:25:19	3.80586e2	1.96745e1	1.73796e1	5.14835e1	1.01239e2	9.0432529e-2	1.1805808e-1	1.9288074e1	7.4997072e-1	
2024-07-16	12:25:20	3.80075e2	1.96648e1	1.73733e1	5.14835e1	1.01249e2	9.0352296e-2	1.1802929e-1	1.9286396e1	7.4798827e-1	
2024-07-16	12:25:20	3.80842e2	1.96654e1	1.73731e1	5.14835e1	1.01244e2	9.0481462e-2	1.1802715e-1	1.9285556e1	7.5282807e-1	
2024-07-16	12:25:21	3.81754e2	1.96674e1	1.73760e1	5.14802e1	1.01252e2	9.0647811e-2	1.1804449e-1	1.9292270e1	7.3990397e-1	
2024-07-16	12:25:21	3.81732e2	1.96529e1	1.73639e1	5.14769e1	1.01250e2	9.0641860e-2	1.1798453e-1	1.9288074e1	7.5589351e-1	
2024-07-16	12:25:22	3.81211e2	1.96517e1	1.73572e1	5.14802e1	1.01213e2	9.0516929e-2	1.1793994e-1	1.9283878e1	7.6512808e-1	
2024-07-16	12:25:22	3.80742e2	1.96630e1	1.73680e1	5.14802e1	1.01224e2	9.0446176e-2	1.1799710e-1	1.9286396e1	7.5216221e-1	
2024-07-16	12:25:23	3.81885e2	1.96696e1	1.73774e1	5.14802e1	1.01250e2	9.0668382e-2	1.1805099e-1	1.9289752e1	7.3971648e-1	
2024-07-16	12:25:23	3.82445e2	1.96755e1	1.73838e1	5.14802e1	1.01261e2	9.0775308e-2	1.1808598e-1	1.9273807e1	7.3617591e-1	
2024-07-16	12:25:24	3.81898e2	1.96670e1	1.73761e1	5.14769e1	1.01255e2	9.0675716e-2	1.1804646e-1	1.9285556e1	7.6244645e-1	
2024-07-16	12:25:24	3.81449e2	1.96520e1	1.73606e1	5.14802e1	1.01233e2	9.0576944e-2	1.1796271e-1	1.9275485e1	7.7694272e-1	
2024-07-16	12:25:25	3.80933e2	1.96514e1	1.73536e1	5.14835e1	1.01191e2	9.0448083e-2	1.1791545e-1	1.9282199e1	7.9155349e-1	
2024-07-16	12:25:25	3.80497e2	1.96628e1	1.73655e1	5.14835e1	1.01209e2	9.0389194e-2	1.1797958e-1	1.9288913e1	7.7835302e-1	
2024-07-16	12:25:26	3.81607e2	1.96794e1	1.73801e1	5.14802e1	1.01217e2	9.0589523e-2	1.1805504e-1	1.9280521e1	7.7656049e-1	
2024-07-16	12:25:26	3.81881e2	1.96846e1	1.73824e1	5.14736e1	1.01205e2	9.0627079e-2	1.1806458e-1	1.9282199e1	7.6254706e-1	
2024-07-16	12:25:27	3.81290e2	1.96853e1	1.73878e1	5.14769e1	1.01235e2	9.0552444e-2	1.1809915e-1	1.9285556e1	7.4906320e-1	
2024-07-16	12:25:27	3.81719e2	1.96825e1	1.73868e1	5.14769e1	1.01243e2	9.0634231e-2	1.1809641e-1	1.9280521e1	7.5383625e-1	
2024-07-16	12:25:28	3.81391e2	1.96699e1	1.73727e1	5.14835e1	1.01219e2	9.0552625e-2	1.1801785e-1	1.9280521e1	7.6437883e-1	
2024-07-16	12:25:28	3.81124e2	1.96705e1	1.73738e1	5.14835e1	1.01223e2	9.0510187e-2	1.1802434e-1	1.9282199e1	7.5757050e-1	
2024-07-16	12:25:29	3.81111e2	1.96849e1	1.73871e1	5.14769e1	1.01233e2	9.0519609e-2	1.1809527e-1	1.9291431e1	7.4477524e-1	
2024-07-16	12:25:29	3.80840e2	1.96739e1	1.73806e1	5.14736e1	1.01249e2	9.0487298e-2	1.1806809e-1	1.9285556e1	7.4524240e-1	
2024-07-16	12:25:30	3.80698e2	1.96575e1	1.73664e1	5.14802e1	1.01242e2	9.0455474e-2	1.1799430e-1	1.9288074e1	7.7403450e-1	
2024-07-16	12:25:30	3.80006e2	1.96618e1	1.73652e1	5.14802e1	1.01213e2	9.0307950e-2	1.1798000e-1	1.9288074e1	7.7075853e-1	
2024-07-16	12:25:31	3.79685e2	1.96646e1	1.73671e1	5.14802e1	1.01210e2	9.0250015e-2	1.1798882e-1	1.9275485e1	7.6366620e-1	
2024-07-16	12:25:31	3.79484e2	1.96748e1	1.73799e1	5.14835e1	1.01239e2	9.0241136e-2	1.1805921e-1	1.9291431e1	7.4532313e-1	
2024-07-16	12:25:32	3.79839e2	1.96933e1	1.73971e1	5.14736e1	1.01254e2	9.0318918e-2	1.1815148e-1	1.9293109e1	7.4514837e-1	
2024-07-16	12:25:32	3.80143e2	1.96791e1	1.73829e1	5.14736e1	1.01236e2	9.0355281e-2	1.1807608e-1	1.9281360e1	7.6480627e-1	
2024-07-16	12:25:33	3.79849e2	1.96478e1	1.73539e1	5.14769e1	1.01213e2	9.0281009e-2	1.1792463e-1	1.9282199e1	7.7003631e-1	
2024-07-16	12:25:33	3.80671e2	1.96472e1	1.73534e1	5.14769e1	1.01212e2	9.0423221e-2	1.1792182e-1	1.9277164e1	7.5910749e-1	
2024-07-16	12:25:34	3.80977e2	1.96685e1	1.73761e1	5.14835e1	1.01248e2	9.0508165e-2	1.1804294e-1	1.9282199e1	7.4842281e-1	
2024-07-16	12:25:34	3.80196e2	1.96734e1	1.73778e1	5.14835e1	1.01233e2	9.0359573e-2	1.1804753e-1	1.9289752e1	7.6624364e-1	
2024-07-16	12:25:35	3.78436e2	1.96657e1	1.73708e1	5.14802e1	1.01228e2	9.0049448e-2	1.1801201e-1	1.9293109e1	7.4938826e-1	
2024-07-16	12:25:35	3.75573e2	1.96588e1	1.73674e1	5.14802e1	1.01242e2	8.9563732e-2	1.1799919e-1	1.9286396e1	7.5552453e-1	
2024-07-16	12:25:36	3.74571e2	1.96564e1	1.73640e1	5.14769e1	1.01233e2	8.9380922e-2	1.1798024e-1	1.9286396e1	7.7074117e-1	
2024-07-16	12:25:36	3.72386e2	1.96436e1	1.73493e1	5.14802e1	1.01204e2	8.8971977e-2	1.1789822e-1	1.9277164e1	7.7051711e-1	
2024-07-16	12:25:37	3.74264e2	1.96492e1	1.73555e1	5.14835e1	1.01216e2	8.9310531e-2	1.1793190e-1	1.9283878e1	7.5849237e-1	
2024-07-16	12:25:37	3.79328e2	1.96784e1	1.73825e1	5.14835e1	1.01238e2	9.0213003e-2	1.1807209e-1	1.9279682e1	7.5070376e-1	
2024-07-16	12:25:38	3.79416e2	1.96736e1	1.73815e1	5.14835e1	1.01256e2	9.0244770e-2	1.1807209e-1	1.9288913e1	7.3522610e-1	
2024-07-16	12:25:38	3.78617e2	1.96721e1	1.73807e1	5.14835e1	1.01258e2	9.0108213e-2	1.1806863e-1	1.9281360e1	7.3861746e-1	
2024-07-16	12:25:39	3.77865e2	1.96397e1	1.73538e1	5.14835e1	1.01253e2	8.9972858e-2	1.1793386e-1	1.9289752e1	7.6433420e-1	
2024-07-16	12:25:39	3.78526e2	1.96177e1	1.73329e1	5.14769e1	1.01233e2	9.0069713e-2	1.1782574e-1	1.9286396e1	7.7967844e-1	
2024-07-16	12:25:40	3.78588e2	1.96196e1	1.73273e1	5.14802e1	1.01187e2	9.0037765e-2	1.1778420e-1	1.9259540e1	7.9429683e-1	
2024-07-16	12:25:40	3.77971e2	1.96402e1	1.73476e1	5.14802e1	1.01211e2	8.9952831e-2	1.1789208e-1	1.9292270e1	7.8158812e-1	
2024-07-16	12:25:41	3.77180e2	1.97185e1	1.74092e1	5.14835e1	1.01202e2	8.9807090e-2	1.1819481e-1	1.9283039e1	7.7562642e-1	
2024-07-16	12:25:41	3.73916e2	1.97239e1	1.74142e1	5.14835e1	1.01207e2	8.9242277e-2	1.1822104e-1	1.9283878e1	7.6437950e-1	
2024-07-16	12:25:42	3.74989e2	1.96951e1	1.73959e1	5.14802e1	1.01238e2	8.9458169e-2	1.1813926e-1	1.9288074e1	7.4676208e-1	
2024-07-16	12:25:42	3.79696e2	1.96566e1	1.73661e1	5.14802e1	1.01244e2	9.0283393e-2	1.1799299e-1	1.9279682e1	7.5567731e-1	
2024-07-16	12:25:43	3.77606e2	1.96262e1	1.73372e1	5.14869e1	1.01217e2	8.9892978e-2	1.1784034e-1	1.9282199e1	7.6521582e-1	
2024-07-16	12:25:43	3.74923e2	1.96404e1	1.73505e1	5.14869e1	1.01229e2	8.9436473e-2	1.1790949e-1	1.9280521e1	7.5666518e-1	
2024-07-16	12:25:44	3.76539e2	1.96654e1	1.73722e1	5.14769e1	1.01239e2	8.9730148e-2	1.1802297e-1	1.9292270e1	7.4403672e-1	
2024-07-16	12:25:44	3.78302e2	1.96655e1	1.73732e1	5.14769e1	1.01244e2	9.0041933e-2	1.1802911e-1	1.9293949e1	7.5309438e-1	
2024-07-16	12:25:45	3.77025e2	1.96463e1	1.73563e1	5.14802e1	1.01235e2	8.9810190e-2	1.1794173e-1	1.9275485e1	7.7312717e-1	
2024-07-16	12:25:45	3.74456e2	1.96409e1	1.73473e1	5.14802e1	1.01205e2	8.9335145e-2	1.1788904e-1	1.9274646e1	7.6703267e-1	
2024-07-16	12:25:46	3.73633e2	1.96558e1	1.73621e1	5.14802e1	1.01223e2	8.9207763e-2	1.1796742e-1	1.9274646e1	7.5305414e-1	
2024-07-16	12:25:46	3.74852e2	1.96798e1	1.73854e1	5.14835e1	1.01249e2	8.9444046e-2	1.1808985e-1	1.9289752e1	7.3895273e-1	
2024-07-16	12:25:47	3.74934e2	1.96872e1	1.73925e1	5.14835e1	1.01256e2	8.9465084e-2	1.1812686e-1	1.9280521e1	7.4365897e-1	
2024-07-16	12:25:47	3.74691e2	1.96557e1	1.73651e1	5.14835e1	1.01243e2	8.9410362e-2	1.1798715e-1	1.9281360e1	7.6879014e-1	
2024-07-16	12:25:48	3.75415e2	1.96309e1	1.73406e1	5.14802e1	1.01214e2	8.9510440e-2	1.1785817e-1	1.9283039e1	7.7029008e-1	
2024-07-16	12:25:48	3.75194e2	1.96387e1	1.73474e1	5.14802e1	1.01217e2	8.9474735e-2	1.1789256e-1	1.9288074e1	7.6219406e-1	
2024-07-16	12:25:49	3.75461e2	1.96577e1	1.73663e1	5.14802e1	1.01240e2	8.9542865e-2	1.1799311e-1	1.9282199e1	7.4865789e-1	
2024-07-16	12:25:49	3.76126e2	1.96560e1	1.73636e1	5.14802e1	1.01232e2	8.9651288e-2	1.1797744e-1	1.9289752e1	7.6193289e-1	
2024-07-16	12:25:50	3.76006e2	1.96510e1	1.73591e1	5.14769e1	1.01229e2	8.9627981e-2	1.1795490e-1	1.9289752e1	7.4798588e-1	
2024-07-16	12:25:50	3.75694e2	1.96588e1	1.73674e1	5.14802e1	1.01242e2	8.9584941e-2	1.1799895e-1	1.9288074e1	7.5599617e-1	
2024-07-16	12:25:51	3.74985e2	1.96367e1	1.73475e1	5.14802e1	1.01229e2	8.9448566e-2	1.1789619e-1	1.9281360e1	7.6993203e-1	
2024-07-16	12:25:51	3.74130e2	1.96361e1	1.73434e1	5.14802e1	1.01205e2	8.9277858e-2	1.1786925e-1	1.9283039e1	7.6348075e-1	
2024-07-16	12:25:52	3.74853e2	1.96500e1	1.73586e1	5.14802e1	1.01231e2	8.9427471e-2	1.1795181e-1	1.9283878e1	7.4917087e-1	
2024-07-16	12:25:52	3.75073e2	1.96580e1	1.73685e1	5.14769e1	1.01253e2	8.9487018e-2	1.1800801e-1	1.9292270e1	7.4029440e-1	
